std-0,mean-0,skew-0,kurt-0,meanAD-0,medianAD-0,energy-0,std-1,mean-1,skew-1,kurt-1,meanAD-1,medianAD-1,energy-1,std-2,mean-2,skew-2,kurt-2,meanAD-2,medianAD-2,energy-2,std-3,mean-3,skew-3,kurt-3,meanAD-3,medianAD-3,energy-3,std-4,mean-4,skew-4,kurt-4,meanAD-4,medianAD-4,energy-4,std-5,mean-5,skew-5,kurt-5,meanAD-5,medianAD-5,energy-5,std-6,mean-6,skew-6,kurt-6,meanAD-6,medianAD-6,energy-6,std-7,mean-7,skew-7,kurt-7,meanAD-7,medianAD-7,energy-7,std-8,mean-8,skew-8,kurt-8,meanAD-8,medianAD-8,energy-8,std-9,mean-9,skew-9,kurt-9,meanAD-9,medianAD-9,energy-9,std-10,mean-10,skew-10,kurt-10,meanAD-10,medianAD-10,energy-10,std-11,mean-11,skew-11,kurt-11,meanAD-11,medianAD-11,energy-11,std-12,mean-12,skew-12,kurt-12,meanAD-12,medianAD-12,energy-12,std-13,mean-13,skew-13,kurt-13,meanAD-13,medianAD-13,energy-13,std-14,mean-14,skew-14,kurt-14,meanAD-14,medianAD-14,energy-14,std-15,mean-15,skew-15,kurt-15,meanAD-15,medianAD-15,energy-15,std-16,mean-16,skew-16,kurt-16,meanAD-16,medianAD-16,energy-16,std-17,mean-17,skew-17,kurt-17,meanAD-17,medianAD-17,energy-17,target
1.2103803527375994,-0.11778864305142633,0.7786273228574768,2.338343719834548,0.7680859104231104,0.564973817805797,755.7290979169536,0.6575800326373615,0.05094544016992586,1.0954840133961552,2.15716491770656,0.48882767396564475,0.5325782300780847,222.29114034577674,0.7101143770120534,0.13152457844967103,-0.39112202567730714,-0.10488170988088141,0.5630432804429839,0.6844480184252026,266.53504287745795,0.8190838925400423,-0.021566476876301977,0.1527548617342411,0.756116704150998,0.6070273274561633,0.6743195375155625,343.0672319800043,0.6334658737026513,-0.060579728082757356,1.2450899335323125,2.842478052737984,0.4223769468199752,0.35371057652238747,206.93256628628154,0.1799139090961214,0.00044965486716819214,0.5909983553286889,0.4803503810477787,0.14017521486150653,0.15854290505894347,16.54067002569624,0.1203539714421029,0.017885027453587554,-0.24412017442833356,-0.3381592381428189,0.09479579138104666,0.11569509990897779,7.565650677795986,1.0836280281086783,0.13206960296952275,-0.31649725340638346,0.39683910202682204,0.8447434477342517,1.1017887076316688,608.9720969622867,1.1243346275084514,-0.07409095680122846,1.5529424740347513,3.0066881299007577,0.7437328296148564,0.6448227874762038,648.7801977864613,0.7034811105782451,-0.08699997159510531,0.3158471393204898,0.8109978732375631,0.5159880674733088,0.5208659534159841,256.7619043420099,0.7566197727447886,0.018877921138027887,0.22783022601166317,-0.28792815110535175,0.6017279016557264,0.7193977042701535,292.7164130039042,1.1380915520741937,0.062376522552369806,-0.4681201218014586,-0.5673405341062776,0.9147529037180138,1.0858318179237092,663.866071890905,1.0996337181331368,-0.08734732262746547,1.527158467156025,3.517646812034624,0.681975050107468,0.4354370381882751,621.8046265245973,1.055019804544341,-0.052488777518192364,0.296122674411152,1.019098830671727,0.7470868081105522,0.6836589628864866,570.1877254020397,0.774340061552545,0.08172469658802584,0.5117469491902329,0.14339524534533377,0.603082192906431,0.676335807831092,309.816503431368,1.0634981233538523,-0.022141320215496307,-0.6323344984802504,0.6259475844954805,0.812009046445711,0.9631895093873204,578.2064419179048,0.899009899840887,-0.0697574605512159,0.2618202210564923,-0.13973695223583604,0.6988888648292877,0.7985671806059089,415.4912516969997,0.6353326899402617,-0.020424014759214515,0.2642562530277555,-0.5719521957601748,0.51693520463549,0.707125199224958,206.47751322332743,0.0
0.2613488531938944,0.13470362082534848,0.7103826529741187,1.0097076579536224,0.20042228739043466,0.22598951552375912,44.193220503896434,0.5165859837662177,0.026052715782498126,0.19949293053232986,-0.19360288978840812,0.4235807446004358,0.5574318957919323,136.71352810453396,0.6952421964717701,-0.05960255769264222,0.035374511517686655,-0.46653971231021796,0.5560535292276239,0.6745284993761557,248.81669672710416,0.5930461992072485,0.0544644967843908,-0.007475780388111829,-0.35117918926767056,0.47293255620951047,0.596050324813439,181.2394262173254,0.2721783879798425,0.061362092077843045,0.9167755956281833,1.3591751598148467,0.21134052131943637,0.2619370226971292,39.78326611358407,0.11164345992555913,0.004596261027188575,0.34806686049843255,0.4138013548977115,0.08578778800276776,0.10182836385955472,6.380054270760801,0.11839081125159674,0.013349828791490381,-0.33134910850915555,0.2504963307891086,0.09223597125741212,0.1114623546750855,7.253619900008716,1.1086218562718888,0.01321054093591556,-0.187916884340598,-0.9585618489766561,0.9584705204391755,1.23697750957027,628.1300301407169,0.4133103943382103,0.11765418694176333,1.4596249327791788,3.0198854404003597,0.3104380792361461,0.3926254398754696,94.37918528167441,0.5606415476180384,0.07820728672089672,0.2632573474211118,-0.8062707147582695,0.4674394607208501,0.617771235477617,163.7485672563228,0.7324642014726984,0.09870836270010841,-0.2209848763708972,0.07693069029773891,0.5726752805181228,0.6770801714613259,279.14203561421994,1.0687021752533752,-0.010616503123060284,-0.2831929797759824,-0.6999955987301854,0.8857851705840409,1.109099609809819,583.6832450198962,0.4768048733759199,0.17449321112508187,2.4714766125247367,6.469928674437272,0.30201844860786764,0.22492773642334454,131.7615303306549,0.532872381547786,0.07601034317167432,0.07033497969866728,-0.7353209692219482,0.44403175854675325,0.6119850447030231,148.05808723515213,0.5620741548266219,-0.08355983684077728,0.1868807470327542,-0.2936093417392951,0.4563610765991566,0.5754786995929396,165.01378879521837,0.8048752267110112,0.011483734408471946,-0.6356243786886306,0.18534579017535435,0.6385750839404356,0.7285663988424664,331.1056513147088,0.6171355992094624,0.0486406586531416,0.7603999299063811,0.23680780084823416,0.4747196544272081,0.5626268668146845,195.8289415329352,0.5294619795969242,0.09440152980937455,-0.2020329869367482,0.2928611102262404,0.40935607999177837,0.5069954347172436,147.8113879867119,0.0
0.8793810202300164,-0.13370338050572173,1.0770976093224822,4.346654568431234,0.5907398834246536,0.5746590790878832,404.314726243374,1.4198146231590298,0.1268490711618142,-0.8537441613737028,5.206202058066795,0.9202750971753346,0.8166199466189084,1038.3498229431696,1.0559405318226467,0.4842852129509083,0.09462954732600037,3.3300997455212538,0.745589068138969,0.7836434132712484,689.8507875984002,0.6465280056644415,0.08525442390461535,-0.0038293563499870956,0.7578614833131048,0.4965917911413994,0.577988163967092,217.31859233661015,0.24757991328824827,0.007063298852926891,0.3772876172879536,0.21020243178427522,0.19860111650214485,0.2523772771618029,31.34770445764136,0.1864813520211463,0.04569893879676101,0.1848354269315553,-0.08525499790782343,0.1482319620185184,0.17916636479500198,18.839432786646178,0.14674821627940446,0.04026734856739722,-0.5917429836030412,1.5827706576896712,0.11055585404511281,0.1255715109778501,11.8345921120384,0.7160730436625793,0.2527630192781771,-0.13066593011422373,0.6171327798882387,0.540703675049198,0.5745523889081221,294.7319102568424,0.4058399841348924,0.02199303576753664,0.05979997471162928,0.003138788897306899,0.3203452061630365,0.38975954382260675,84.4124645158569,0.6189395507573666,0.0667019819236998,0.3839233538934465,0.15911206414290469,0.4944181758739241,0.6117146657073187,198.03499863725983,0.6247458778990614,0.02102419816924339,-0.26167199720425105,0.17812492224229892,0.48113633506192066,0.5924451598667242,199.6734001646385,0.6644785159239966,0.19281170427029792,0.33204541369931617,1.1231271058955588,0.5151568227637622,0.5816956049095792,244.6569906331003,0.37579226174942804,0.10786112640698775,0.2063012735308496,-0.46605041613127574,0.30809265264067776,0.4037164355455257,78.11994962524312,0.9060050657577019,-0.1222437824330882,0.5402499754401349,1.7331374053254005,0.6767335040291744,0.8159800596040306,427.1029802401705,0.8787530200603327,0.17663747212873204,-0.5365888299588243,1.0621621467602984,0.6769405690437686,0.8009239361339562,410.5725185442291,0.6712258287306154,0.009141203942277798,0.18333725948833487,1.566352330368448,0.4943537265582766,0.5433376491614907,230.27082536632804,0.7846762397190075,0.1281146753676694,0.4236263285057726,0.06835063734549962,0.6092757800323554,0.7078209056891164,323.0349308655721,0.4389539715037447,0.0738021827069133,0.19436089274335153,-0.12507334545897386,0.3485272004760187,0.4136015344879169,101.24852326176307,0.0
0.5323670412370904,0.11105692662749789,0.8005670685187276,0.6869178764456123,0.41823430709214904,0.48749170062388036,151.13971879771384,0.7160590541508614,-0.08492149823268846,0.0732175059586408,-0.5731456930472731,0.5946240163700409,0.7953168389007361,265.702801136446,0.9688113599612412,-0.17874012791094174,-0.4222612988561209,-0.19828967622523486,0.7975719946200446,1.0613903940175817,495.97966862078164,0.9758834279469503,-0.13010056899850042,-0.626019852777129,0.2586023135024833,0.7582134660493707,0.9091272308531698,495.3162585086135,0.33296160899506544,-0.012885047408190076,2.7507504695001708,9.734680143993518,0.19539689807929772,0.17207541411274968,56.73621881271802,0.13201758267170613,-0.005513849910585122,0.13095334794115146,0.0968205410790337,0.10336628894719979,0.11729596901745548,8.921602231627942,0.1455046531148791,-0.030916685487795803,0.5300082266490709,0.4682162272075714,0.11477857569014649,0.14109158512014064,11.308080501973807,0.8533006225248003,-0.08011002970647496,-0.30370922567398867,-0.1191314596968418,0.6882053987234302,0.8043733664257875,375.35613750911966,0.38348780825801815,0.04869268292259221,1.7955023059484052,5.270799596962313,0.26667962887649566,0.28658790416419855,76.36308184471943,0.5549598139107198,-0.0875584815696584,-0.30487797951914625,0.12635428512950053,0.4427348689145294,0.5511488648772604,161.3032235732541,0.9184466052732183,0.0051919041743531125,-0.1223754197660032,-0.1181756806268921,0.7138998511177945,0.825191492107233,431.06487060797195,0.729739679319878,-0.007694327692831848,-0.0028991408832413153,-0.09459291087930621,0.5710736367442633,0.6670109430969652,272.14803155371806,0.6125394754523837,-0.11335434508760045,0.6490370503207613,3.518033871338797,0.42230349523557376,0.42101857039111923,198.3083494583254,1.0944894932214722,0.018166856243851726,-0.6212755840847671,7.7129864083205835,0.7006088538654938,0.6781455985849187,612.2995828934731,1.0660576807930944,0.20128791131696744,-0.9494384080655683,2.330674219045252,0.7957430428540251,0.8305878269415463,601.4853716556146,0.6530161888510282,0.01680322749874108,-0.08297932916384691,0.6009848601429759,0.49383157565567093,0.5309890768956731,218.05036543131703,1.2480973507161626,-0.03427628036996566,-0.21088394224494794,-0.11648838009885587,0.9943003435886184,1.2250745732986081,796.6102454566162,0.9058407624295943,-0.01965066123420911,-0.35869803053782917,-0.3864075648474614,0.7282108906540916,0.9139260189385912,419.4974738204977,0.0
0.4683256205045656,-0.013198802973420243,-0.040405852271231106,0.7224607465061732,0.36383388282924045,0.4164664104888786,112.16625586628878,0.38295293545328557,0.018905763365182793,0.3760100205061875,0.6534479269723659,0.2943803114551571,0.344400588019796,75.12266092351045,0.5323804188671772,0.005931599066570925,-0.07181918191671813,-0.544727048047116,0.4356932685704997,0.5554940602185019,144.85018735107383,0.8740708762644749,-0.09545595441213095,-0.25480754411862017,-0.7294536582914528,0.7286592376226384,0.9753550508581337,395.0692089181028,0.2881214812797013,-0.0538396062886477,-0.1136565643133306,0.4507900246761922,0.22301847792073204,0.2695848119453295,43.90428389624962,0.14461337340386682,0.010987671291047718,0.16439374555452374,-0.3322780630821147,0.11589321054517243,0.1520980714750586,10.748370396307674,0.10970892314476698,0.01912291350322448,0.14872508193479986,-0.2514578642301406,0.08794389772825628,0.11005143959712141,6.337651575061755,0.983682022510789,-0.053235842451385906,-0.33612067429618553,-0.8800721993030871,0.8325485539022459,1.1355859053547572,495.9101303607908,0.4490257704295065,-0.06063542373567543,0.26282315188632693,1.2034597167816474,0.3482023685658273,0.4126866069609649,104.91238398365552,0.6711010122720393,0.014999911828169843,0.11401137027568682,-0.18444354876903235,0.5447871752035154,0.7086199760318109,230.25762523736066,0.6319395896173229,-0.03112759995678971,-0.44206194118546577,-0.205037120765462,0.5069707365273661,0.6241833162046518,204.56273742632192,0.8383944374166136,-0.09879256497225697,-0.8370742334444498,0.9494958573382073,0.6187616213737857,0.6127193716093815,364.1816790027862,0.4856141989033697,-0.04224720178444841,-0.20806761707996757,0.8144951215100922,0.37277956819095337,0.42678594038829826,121.41843868223418,0.6365378444939693,-0.010231944846736951,-0.24552490805493093,-0.5041256047089999,0.5205908870790319,0.727765972572913,207.10080109873547,0.48354070817148215,-0.017267828280864705,-0.40484988295131247,-0.10187701926313686,0.3904214425667982,0.5102182464125279,119.63040309202916,0.6506545186916449,-0.09495493567487756,-0.18096210420072867,-0.5303813728588538,0.5392459738261035,0.7038692156489653,220.94893285877873,0.6193761491990301,0.08813857612227594,0.3325101327165602,-0.2492690752833715,0.49595434080378564,0.5989253426502233,200.01072725811412,0.5372101973534158,-0.10842822495135351,-0.43948499660942425,-0.2102765375113318,0.4249685835999686,0.5069954595713001,153.49136097043754,0.0
1.100778664369456,-0.11341655660908145,0.4135321978587443,1.145308709515286,0.7543322318959724,0.629542237399285,625.7717017530301,0.50211621847101,0.0420491669947296,-0.27285450082760776,0.709431377960684,0.3839168086214464,0.4473657260240068,129.73895990299619,0.42426010246524254,0.06115539860570607,-0.27823563951410246,0.03169863682794194,0.3383234066776657,0.4067010211094985,93.89315143454596,0.5134418985408249,0.09159959189875622,0.1272685379094844,-0.5370131394628985,0.41276320186621474,0.5298225158547223,139.00706844439418,0.6097698187230484,-0.042354194178187754,0.9189647887771947,1.5790902427574562,0.4271409670319599,0.393861492858324,190.91809287826626,0.19198302955413707,-0.010747199128104512,0.11449223337531922,0.4134646193025793,0.1471094929734309,0.170143603576843,18.893311310415726,0.11700776836229274,0.010784838994084112,-0.01524673305678571,-0.08080132659372952,0.09322557759894479,0.11569509542143981,7.055560054080038,0.7095477805315756,0.19044838633033123,0.41700546258598503,0.10285564771975864,0.5615337707466965,0.7097412074160943,275.8376059922563,1.0855041373823362,-0.07979936742231075,0.9511001404682583,1.9421843122706606,0.7205400593759563,0.5645781854117067,605.3815124810926,0.7626532298259329,0.05463816517806208,0.3647380102064123,-0.31901563078509243,0.6192972092102602,0.8236950238437588,298.7465024167077,0.6048999925752463,0.06088367322149679,-0.5366563609303368,0.15926933284652645,0.475788493984167,0.5712863725779992,188.87483721241009,0.5966124784538664,0.18204257763909482,0.1698063009891275,0.05083972621603916,0.4733090332547505,0.5584277895501939,198.85605970497284,1.1564031314064676,-0.046114450049117295,0.8591760105381441,1.8306189718781574,0.7652846220547058,0.5796214620961457,684.4328411506405,0.6355074107390575,0.044662717725714174,0.2422237133414556,-0.0769726821691501,0.515346746022427,0.6395519462961556,207.39871718985657,0.3832841884107835,0.014463551630342408,0.06941384355712318,0.07327267523471148,0.30514042952544607,0.38563005580192494,75.1764664975903,0.492916489986716,0.10225674076059477,-0.5938330822912243,0.4166873168992966,0.3831905995734388,0.45072326603631746,129.50966418538258,0.9235366466541703,0.039507361272399066,0.13173155764024427,0.06620517061789188,0.7362344925370508,0.9528358313950853,436.64123394795115,0.48505606824820047,0.10603699753039564,-0.026357331180145844,-0.2626041218630504,0.3789127363506788,0.4202725455088466,125.98461651576375,0.0
0.8143142636126692,0.11117600786201365,0.8865032819910721,4.2475787056324155,0.4922483806618416,0.3518979591374296,345.17641849943215,0.6135232231136417,-0.14718604686186154,-0.2735892604828567,1.0099621187154182,0.4438457303692225,0.45801727988309293,203.43772183227387,0.5617438711207614,-0.022124600460074362,0.4106884294312402,2.2502671576857938,0.4334315983117385,0.5406147491965798,161.49982926313373,0.9666852285568416,-0.04348903030106044,-0.13778124094375696,0.9397645169097881,0.7049159166361416,0.6321745774670872,478.4877926245479,0.5148952153454691,0.04188726809002219,1.2629244295046096,4.343797796614691,0.3496040912045171,0.35944641776814723,136.37315543623004,0.1910780320529016,0.003125760781244935,-0.6067774192564548,0.36983557333061023,0.1480157809186946,0.16112083545477943,18.662028559066485,0.09354860841233702,-0.023708693725097874,-0.32535432914173096,0.610580012464029,0.07096113773287893,0.08042220500972355,4.759732136410173,1.1775452490060991,-0.174516967202635,0.08013103339833225,-0.279384935701386,0.9108457529937688,1.0206754176315103,724.1527076593446,0.9048934711483572,0.12209405734256507,0.8315003338634528,5.564720894299237,0.558299036128604,0.44707715385896285,426.0556141241028,0.7058527393257807,-0.17462221338900008,0.4883696397315843,0.5485454373679541,0.5462297646613867,0.6662239085468656,270.2069275059482,0.6312408414254035,-0.05607461466388486,0.10654797432008022,0.0015437027110287715,0.48946318536903277,0.571286422286112,205.22552849421174,0.926416135454222,-0.11344430034552033,-0.09328590322456645,-0.36583002432368295,0.7511916688023095,0.9074451524959415,445.15338338310994,0.9962319105392057,0.05156195185963952,1.3732405616995822,5.842387115157891,0.5646916970818552,0.3662284780941874,508.5174890619834,0.6029439044126444,-0.11769707097687387,0.045722874870567906,-0.21420247710957874,0.48703544456824055,0.6340385792330259,192.86216226920027,0.5379866522753227,0.017636690095287122,-0.31267747782745803,2.9613504135875615,0.40112583674567137,0.49241993622971786,148.05780408430383,0.875183920007852,-0.04174373666890574,0.021545780875802223,2.658732223952684,0.6702480310591479,0.7841350099389499,392.29104300255284,0.9011858669367265,-0.14849029335078967,-0.21145536670355397,0.36741494181533385,0.7032110963620857,0.8530149013709951,426.29075503401566,0.4116336297734348,-0.04283371454141616,0.39796281943284695,-0.231639973527745,0.3240842187626187,0.3935885787488592,87.52436755291629,0.0
0.4198647314740049,-0.11190248745879217,-0.5229000999276184,-0.06835657778577264,0.33812381551746284,0.4132379914422975,96.4936960380883,0.530473018818206,0.06741897702067945,-0.05789978123463777,-0.2708698892826926,0.4343005877841861,0.5609823999371518,146.12343276049313,0.809349432925413,-0.027024960012795418,0.4585704322606234,0.7078158571228452,0.6656293240313795,0.9373962125951657,335.10270225209837,0.9997754753667474,-0.02973588148651629,-0.11566912761303959,2.7315666992118355,0.7513834269274122,0.8549408587766021,511.22328358065954,0.2827051247491202,-0.0169704285442549,-0.008218406931679774,0.7140658910602,0.21572049515094172,0.2619370199355674,40.98769151068885,0.1398131267824794,-0.008468433803557218,-0.17867841622756278,-0.4479461843890249,0.11352338790519179,0.14952013861970664,10.025597782970102,0.11525706061315515,-0.0018988481547239644,0.1647277435534914,-0.3815425935642516,0.0942059776136599,0.12980425897330422,6.790067180474418,1.0117083726155927,-0.058453958835343656,0.6854668166625246,0.4158978831705782,0.7995776139852104,0.9868781867696799,524.7854427890748,0.44781013588491436,-0.06682708408061444,-0.2640610296817716,1.0534934753091956,0.33824905023964646,0.37543015814178515,104.75935188980608,0.5483113132268478,0.12507425422387541,0.2545481380140105,-0.31408277934012396,0.4435609137569374,0.5753751852092838,161.63925372827856,0.7401106910068357,-0.0014699249488785426,0.49416840510331755,0.7266118453250265,0.5582278540026353,0.613603933002445,279.9084259235069,0.8318386087833568,-0.1231303843197793,0.3057529398650096,-0.6736636915736476,0.6939107525309152,0.953980783214712,361.3517245828855,0.45834025331475287,-0.03880543087825572,-0.3916226285599056,1.6682235926806084,0.34010520847703063,0.37487955380166965,108.11972864062226,0.4511234017505129,0.024064508497758652,0.10715315253268712,0.08446592897289573,0.35027668001283274,0.4024766710235711,104.29129685460403,0.5669398238411102,-0.03655675530580993,0.15188647435271196,0.012913666507889054,0.4492649306184955,0.5280165427875287,164.93024526646752,0.6045799743526775,-0.024256103992485123,0.21823058177315827,0.051669667177506096,0.4733620858841803,0.5742091212494624,187.08039868683105,0.7454459975002681,0.11721210410001959,0.04867166131562646,0.9210394188980775,0.5438812616277184,0.5626268768684956,290.99165748361304,0.6323921664650186,-0.11702300292097334,0.9191501536161548,0.9165082003033085,0.48484347019120166,0.5336794235697256,211.37056868230212,0.0
0.8346705346688166,-0.03663284719186777,1.0221362357684898,1.9132654450407833,0.6024000545918184,0.6521411914370666,356.68796097066337,0.6762371607526458,-0.002207682136031508,0.27013461188119003,0.7315204704711045,0.5179165058846742,0.5396792756496085,233.68110788134248,0.5248758057745224,0.0282772440766621,-0.04110569546242655,-0.45276029383015537,0.4306471213265288,0.5505342765303123,141.18714296676546,1.050349801272316,0.04654890057409489,0.26790177607979426,-0.5281787529655788,0.8732547063369889,1.1619970808947815,564.8623359458215,0.5566379528864558,-0.0044120369509528246,1.5567860148745343,3.676049581039511,0.3759350974316913,0.3594464343375182,158.34117584121083,0.1724397293507225,0.009021344088409933,-0.23911102609640136,-0.0846795034460559,0.13631271255518307,0.16627670867347955,15.236489132489949,0.11228927672410711,0.004874211045660104,0.022849880083303156,-0.24629339571665776,0.09108977069529178,0.1142841896637469,6.45530259380964,0.8960271424723012,-0.04265713825020612,-0.05587411655849609,0.7332170689168347,0.6812206158505125,0.7773355697235291,411.19548236322987,1.0437607233944524,-0.011170098976435838,1.4300778627264332,3.5090417892580814,0.6953918953868907,0.6047004974902026,556.7659075840709,0.7215710133435884,-0.020569196300357362,0.12492838032377339,-0.21282860296824158,0.5820950808317775,0.7207331582903171,266.2762986693797,0.6574685999847796,-0.07837362050145202,-0.18342117612009828,0.0526882701702549,0.5253750388418679,0.6770801825075733,224.03231583053702,0.7470222922259682,-0.010534764571332289,-0.3992295270225723,-0.15783034786613115,0.6085692167994343,0.8453976025269658,285.2164403046395,1.0559924526406697,-0.04996649764552785,1.382301579151411,3.5694693336046144,0.6887287471519397,0.5969235858954919,571.1046359315264,0.9063562552079114,-0.030917309426058637,-0.5630921999574289,-0.0742500595639366,0.7293050432517152,0.9041941645853002,420.26653952349295,0.7067072229010684,0.013978985375160846,0.6514806667388705,2.003399140183768,0.5161780997111975,0.5517476156671106,255.31138649862112,0.897376331428055,0.02441644709085722,-0.6560267200010932,0.3131768912218629,0.7096074650318145,0.8767493764947523,411.8055025848495,0.7851895549967021,-0.03114417932710012,0.2957933890597142,0.25780094423646505,0.6158100763583914,0.7350447807640315,315.5396871198453,0.6222382130961364,0.08410185566799555,-0.04193980480048435,-0.3896394721988057,0.5055882341059963,0.6537572795127924,201.47061977966598,0.0
0.6309901151057435,0.12443687177710672,2.3135100689609955,8.920341429873694,0.39832334173677,0.39063902635826864,211.38197840908066,0.5712155830415078,-0.002591222105365887,0.5434721076004166,1.338129004850511,0.42835497748838236,0.4793204207400073,166.73621860931237,0.589876501463373,-0.028501601557309186,-0.08907187317048655,0.21727744621484035,0.45509670614131537,0.5257354485305146,178.22055938726123,0.6819975596778768,-0.08236904620636665,-0.1787970506569871,0.486418541781803,0.5150350372888985,0.5659467602236851,241.1504088925106,0.432717595253116,0.0525717218436057,2.15525235822266,7.764765272306413,0.27620292909286714,0.25620118248695517,97.09700671052966,0.16777788817452868,-0.0216180304968816,-0.5040694170547256,1.129940035146538,0.12811037264959202,0.1533870394345384,14.623631189708494,0.13055298518906253,-0.005950788001484852,-0.5181817755782313,0.8857515992467913,0.097973683220695,0.10440776858421294,8.727656753700689,0.8125006445932709,0.08590797766703417,0.381934079596172,1.439462513066538,0.6148079750733406,0.6421467677849281,341.1190314852914,0.7558703022696895,0.06769805935164186,2.386203898388958,9.445280656808281,0.4431480196199544,0.38975954623897335,294.301205925891,0.5474512228867497,0.043803070678677614,0.15414008857810996,0.4317432340263072,0.4251782062749907,0.5026962021207193,154.13053098439212,0.6741854463204788,0.09338447349978196,0.1219392576470354,0.28934057714790296,0.5113334140612098,0.550127661404822,236.72777205561104,0.8321442800622869,0.0767626032192652,0.19240085473108628,0.09220983806943872,0.6575502584437913,0.8298857385079975,356.8661151449702,0.7619639503321454,0.09724709644137874,3.194217486049881,14.329258410959229,0.3996156326677047,0.3114383885588174,301.5229933368823,0.5469949130652887,0.11919685626207865,0.22541546126838125,0.5227956757536614,0.426639195937323,0.5017174604229873,160.16739520165834,0.5236693204138708,-0.0029339980069380545,-0.3505112413962077,0.010712553918520218,0.41410683382473046,0.5102182326047187,140.13571117221682,0.881436441180976,-0.03108848018953836,0.0630272073100335,0.018190270343540593,0.6789608377586296,0.7903093098796679,397.5061768426051,0.889277011268743,0.021360318277572787,-0.49763749011984465,-0.37162693382844436,0.7173866105628361,0.8530149013709952,404.3393577728385,0.521259727287244,-0.034045595545876495,0.42900932117689383,0.5063425930533243,0.4072777579962388,0.506995445763491,139.43814090094298,0.0
