std-0,mean-0,skew-0,kurt-0,meanAD-0,medianAD-0,energy-0,std-1,mean-1,skew-1,kurt-1,meanAD-1,medianAD-1,energy-1,std-2,mean-2,skew-2,kurt-2,meanAD-2,medianAD-2,energy-2,std-3,mean-3,skew-3,kurt-3,meanAD-3,medianAD-3,energy-3,std-4,mean-4,skew-4,kurt-4,meanAD-4,medianAD-4,energy-4,std-5,mean-5,skew-5,kurt-5,meanAD-5,medianAD-5,energy-5,std-6,mean-6,skew-6,kurt-6,meanAD-6,medianAD-6,energy-6,std-7,mean-7,skew-7,kurt-7,meanAD-7,medianAD-7,energy-7,std-8,mean-8,skew-8,kurt-8,meanAD-8,medianAD-8,energy-8,std-9,mean-9,skew-9,kurt-9,meanAD-9,medianAD-9,energy-9,std-10,mean-10,skew-10,kurt-10,meanAD-10,medianAD-10,energy-10,std-11,mean-11,skew-11,kurt-11,meanAD-11,medianAD-11,energy-11,std-12,mean-12,skew-12,kurt-12,meanAD-12,medianAD-12,energy-12,std-13,mean-13,skew-13,kurt-13,meanAD-13,medianAD-13,energy-13,std-14,mean-14,skew-14,kurt-14,meanAD-14,medianAD-14,energy-14,std-15,mean-15,skew-15,kurt-15,meanAD-15,medianAD-15,energy-15,std-16,mean-16,skew-16,kurt-16,meanAD-16,medianAD-16,energy-16,std-17,mean-17,skew-17,kurt-17,meanAD-17,medianAD-17,energy-17,target
0.23166968046856506,0.010433314620058809,0.5195805621685359,0.5535673929733278,0.1791244999682995,0.21470763517685254,27.48153294916409,0.2936228220173395,-0.006755684472636858,0.397964768807579,0.46703334427375953,0.22246783705237405,0.2424959187549112,44.078906090036014,0.6449138901733602,0.028714817417949234,0.21930276158881523,-0.8515644526761394,0.5430694667486371,0.7779388605210287,212.95418091093734,0.7737903106807521,-0.024993297890432586,0.0989819367433329,-0.45951017181999587,0.6096432885089946,0.6998877863494611,306.2818167946383,0.3971718313583215,-0.021298782217627377,0.5596281015582071,0.9049550357067435,0.28995522167541576,0.2960725918297517,80.84019463159561,0.8892190635325025,0.01970029971465692,0.3327506706804382,-0.07637960417570477,0.7002680634795453,0.8015663416932233,404.25179557338623,1.1118697991921798,0.08568772436825611,0.2338303814130512,0.11133300492497566,0.8523047516023972,1.0181401160848713,635.4853258187356,0.8694338572272817,-0.045911221828646376,-0.2852780058992546,-0.35365797576101565,0.6929342538302521,0.8595037321579642,387.3518978279561,0.4345294342238535,0.018341651420541893,-0.02488348428479927,-0.08803912980446649,0.3472512319972658,0.42083770811254223,96.65713380726541,0.8457390245009634,0.08221714309388517,-0.14290380651672405,-0.5356967534306487,0.696471351128749,0.9589782159657277,368.96621346780506,0.9698305147437996,-0.06144488421625738,0.40782152585823433,0.21768087627144617,0.7696178385838839,0.9839880769974916,482.56493974845284,0.6061355605160219,0.004014812892862096,-0.4908395912584944,0.14846874635489726,0.45936547154880825,0.4941839197492781,187.74981514193178,0.3784132361293322,0.04280209480771191,-0.23785007923014287,-0.39198822485190243,0.3059560320554331,0.3844963628698813,74.11144488079687,0.27301385834322517,0.046120733526549884,0.2262646505682652,0.45667243723277373,0.21243941032945912,0.24856025882666083,39.177272154295196,0.46698726642493205,-0.02243226566042722,0.4464184139310843,0.8944142059157669,0.34222827586484783,0.34987692668112097,111.6950434283905,0.5952419228493244,-0.060289247579930816,0.3287465147223643,-0.19296619304954188,0.47626789900587596,0.5618226603553298,182.91492997993365,1.0732078136599268,-0.004210826194707806,0.08962613022250578,-0.30177349213220994,0.856263730014637,1.1485319122673163,588.5661090759756,1.4916353556385211,0.11672229137842294,0.008407134010344621,0.7292430660104836,1.1227073710720428,1.2618651714910323,1143.9382892434974,0.0
0.2857720192103331,0.0031735530728838057,0.5213859431870727,-0.13279017058723763,0.22755832727749592,0.2862768570281968,41.73630217519705,0.3970169872925435,-0.000907198366803641,-0.5105664471667384,0.859846543200891,0.3127566163718676,0.3777340159529684,80.545512850156,0.4612336001231562,0.05670638216588486,0.16889159116343594,-0.035228967362316066,0.3623230054308042,0.425737681894606,110.35471196850368,0.7230841025567984,0.0693270668484729,-0.07290254462706343,0.027737581231431996,0.5784905076096241,0.6868057570692616,269.63746250353927,0.4511526499634315,0.00922795915153074,-0.11232035269964318,-0.3447436585138175,0.3557436347153615,0.4605573865473169,104.0518821115848,1.0189597953693688,0.041188956117196085,-1.360876073468257,4.087351138758686,0.72966337995759,0.741448896995724,531.4292254142479,0.7933107608848593,0.15941698028541396,0.2844979405284996,0.5094213559579641,0.6181179728323487,0.7446099463606682,334.60559534945,0.9085521094747375,-0.00486864149934263,-0.06238536403746523,0.362547959756804,0.6948982064422324,0.8518974767996952,421.8257403865034,0.4730576181515474,0.026553640622068997,-0.0056165286649706,0.09617973925747636,0.36292401555250997,0.41426211112402905,114.71438272171729,0.9511689743041212,0.07038036302833461,-0.298611109134853,-0.19910949553830504,0.7540370456741403,0.8234703873582154,464.8492939298434,1.1878888615269265,0.1349143884579007,-0.1171835181843464,-0.26897216180953754,0.9413503058643089,1.2319220398358237,730.3812219036458,0.9826938275073006,0.04104154820072381,0.19486156669183557,1.2985464046605997,0.7139141006891379,0.7026677705589712,494.3285552988051,0.3372933778296579,-0.002861751627733611,-0.20062407568437451,-0.2964723577493822,0.2733551429671053,0.3747622754486551,58.13903950053323,0.3169393030809743,0.04186970587034011,0.6116234660182764,0.7041160239945503,0.2487157298861007,0.30524942127282695,52.22778966100924,0.5043317586632191,0.058320017633889165,0.11190763151629851,-0.19653260918002413,0.40569783501537593,0.5038227867926112,131.71454407081794,0.5531727721193047,0.06128090926358709,0.08301922625707943,-0.6606099520258235,0.4606530838725291,0.6122426645926798,158.28879829920191,1.4028322094679793,0.11552053453863209,0.02883101933629038,0.3015042002263031,1.0646342798122292,1.2251007170044579,1012.4490611243826,1.296953173320686,0.15405147326704594,0.5254667192428752,0.2663588414877607,1.0107609842602163,1.2433082796043062,871.6974402498142,0.0
0.39465042096819825,-0.003273022831308481,1.203100910502426,2.9909033459337784,0.27112918878124503,0.2594384002147236,79.59320077903081,0.43601348962083947,0.032279270969183926,0.774933028932247,0.8143269691302542,0.3448631980627166,0.4290312475655504,97.67854604327849,0.593193127134026,-0.0022645512353847153,0.06532382328604752,-0.20614334856876138,0.4702428068521769,0.5302369512055239,179.81232762084827,0.5538854101894944,-0.09005073762273241,-0.7988559531800498,0.5625953711390501,0.42518127525209337,0.4447885039687804,160.92108063157693,0.8363673202154005,0.0074771349727598135,1.8287763218842077,4.191228794589273,0.5281211039702569,0.41450164899721,357.4783850639817,1.028702502795262,-0.03452292157442116,0.0579282087161241,0.17988563468012986,0.7839480605773654,0.8416446897073769,541.3651549028325,1.0346435932859606,0.027973510679203173,-0.5300173918326904,-0.15512267712833339,0.798802854578426,0.881375014653399,547.4196924377025,0.9093682179153124,-0.07246464933086827,0.03271946486605363,-0.31428981377744947,0.7211884484602962,0.8442912642456346,425.260310196689,0.7368550247527497,0.0006356312842399348,1.3452469509513747,2.7722839313939613,0.514140855377903,0.5391983165180783,277.45037921611504,0.9381231669972505,-0.03384371406934861,0.5830635266348009,-0.19901812659112306,0.7410671804265756,0.8338940460887982,450.3048073242892,1.136071880451964,0.00865572464692832,-0.205131322247813,0.1741275226787038,0.8120836542980019,0.6973143669648754,659.5652711133325,0.4791851771516483,-0.025504853201908873,-0.6295231967973404,-0.2972149604543408,0.39141976022387137,0.5096271755261286,117.66807451381632,0.5778670917967156,-0.019557716234885447,1.7043630089252813,3.6381180910748134,0.41486234560698776,0.47210312308088415,170.8342642077286,0.423617196920692,-0.013324718617695908,0.5985561571302718,0.3181685137454848,0.3352958173221232,0.3924635571209635,91.79063622890378,0.46027121787548664,-0.009056515843838042,0.3405233761046707,0.30411505591775834,0.35758855045425886,0.4198523296913409,108.29713702170784,0.5665288482549277,0.02581187580653932,-1.3736212820133296,1.1719611568078858,0.41990547701152536,0.331331308870568,164.34909374900099,1.2507717982876947,-0.037262199627662085,0.24142543734627256,-0.042576013911730826,0.9827455570494719,1.2506236789858975,800.1346741200261,1.247350004017548,0.06878350575529169,-0.5979002519084494,-0.15943516690510906,0.9843494642009257,1.1690809550748429,797.4780779989985,0.0
0.4894514758941281,-0.012889847516817099,1.0459888398330026,1.1369435033954214,0.3793734621627216,0.43836141065809486,122.50163170980588,0.5967342038684823,-0.09047749232718161,1.2168789666780502,1.574637484705637,0.41697106666844697,0.3264368078136619,186.15418627232944,0.35733935181851173,-0.0030089543242866057,-0.0713329853375503,-0.07752387993774645,0.28615358639292054,0.3715529004776526,65.25494726371225,0.5497080449233336,-0.041399835696211085,0.14479144105441488,-0.5302970225411738,0.43759193769926696,0.5690676150561857,155.29097616248941,0.9177671689281454,-0.035305374942254275,1.7217586001758542,3.425810169567981,0.6149582041061876,0.5460894737250148,431.0517429050821,1.2241342330382339,-0.07182448836334743,0.31435301180316394,-0.06954588796413397,0.9614803762043629,1.1622712087106706,768.3771447233823,0.7257422920228777,-0.13165643846656394,0.5466123587481639,-0.40491992538379806,0.5891354361075083,0.6534332157551024,278.0193677423731,0.7425320061716296,-0.008035012950131204,-0.6376266528611156,-0.13891634443330547,0.573144007015145,0.6237107246054682,281.77483713046644,0.8481706736318808,0.014634127603358138,1.7337079229296333,4.043163282911976,0.5422661611225417,0.46686685113183063,367.7197229499243,0.9477322514387813,-0.07915853170266018,0.13288495580558043,-0.2927410978435132,0.7437684748118318,0.8547414298274478,462.18660028155665,0.9137011456449518,-0.0739993027368655,0.6989567700748361,-0.07205042841782427,0.7206619033719086,0.8445251864828331,429.411898559968,0.6440062671307158,0.09751748968837148,0.46618369644304064,-0.3257031716214307,0.5207310535098287,0.6100082856059816,216.80316717206182,0.6264919954468607,-0.039164574621281645,1.5157667969627793,3.2158086736122287,0.40293119797318866,0.3406929882875035,201.34886292293987,0.29846410732448014,0.003484074582956964,0.6035604169602871,0.5786754558780589,0.22929052597652344,0.270363790544926,45.52651579062854,0.26409020228090446,0.005222626243210016,0.3200399485208292,-0.011673671762061133,0.21021541693646673,0.2519113933963056,35.652962677069624,0.4008535130485914,0.016930385138039128,-0.3408079824557487,0.47356753392113493,0.31377533194046237,0.38895413811187773,82.25604701560829,1.6078221512931707,-0.025124306999941837,-0.2630641801050014,0.17362533140289127,1.2556597163460115,1.556898822336708,1321.3052380373192,1.32956129585875,-0.10622606035256155,0.25221447756616433,-0.3430529437779244,1.0767074673742378,1.3082573086955265,909.0890810164909,0.0
0.2661900122669642,-0.040349661300751904,-0.22677758500408332,-0.20332767734555057,0.21403388239748367,0.28627686531288227,37.04157438982856,0.281526509913668,0.0014027074767000158,0.17975329581311977,-0.45506712983349473,0.22836268583673203,0.30778327558846896,40.50142423090292,0.30076442653627716,0.04583606883943503,0.46466944459941256,0.05617131833336941,0.24520632459669223,0.3057570767677682,47.30035572362109,0.4970354040654881,-0.08891330863752955,0.21847047679886208,-0.014954494907411853,0.38829382738276763,0.4447884873994094,130.2872377129823,0.3839442634512454,0.015191160463700726,0.2966248582124867,0.9572439704142508,0.2936042830058696,0.34212833162362766,75.44629882475954,1.0382669807595837,-0.016386916746796487,0.7575044478352043,0.13054449886170305,0.8117159312842794,1.0320166770808972,550.994631117221,0.5713099391654555,-0.008580827533023694,0.18396233799894682,0.12676460715041138,0.4444363883634477,0.5622565028839414,166.82556767488964,0.6196994917101967,-0.07607190950693621,0.2141625149382032,-0.015621630051718238,0.49777853204219724,0.6389231414289038,199.2009430062311,0.41207647496760313,0.00382340763189859,-0.3361624116257341,0.6850409381500153,0.3121073875571092,0.3682329839837212,86.77887248861265,0.6486872655905628,0.022648758362834087,0.053721836081159414,-0.27758105709611325,0.5259419545916799,0.7088099286815436,215.28896984636694,0.5879147130784855,-0.027680642554855694,-0.005116722119345106,0.19999119986150182,0.44871552738965015,0.4958680085235191,177.01623933726657,0.7323434534190517,0.004299631744856924,0.5811610217839761,1.1740443456472396,0.5525149821307833,0.6177298996865976,274.0725284128631,0.28966566149823575,0.010371915479936433,0.22382514935444484,0.6799822252379415,0.2237056462779634,0.2725543747855418,42.93114511049872,0.23187439499686355,0.051624091540361405,0.28299798191828535,0.1534920993218356,0.18275649285371287,0.21803531718265146,28.838794588799736,0.2996831543802825,-0.03005579697992289,0.20479219284715144,-0.4597656800270222,0.24419755362827722,0.31488924726850565,46.35542211010498,0.495996660470022,-0.049566935738766915,-0.33761488673770157,-0.11832793888905879,0.3981770023466922,0.48979413692111134,126.97040629056656,1.0691758117323025,0.009070241970903226,0.17464114520321428,-0.4347310219456424,0.8648201140689791,1.1485319122673163,584.1850861532197,0.6290437317623887,-0.08454238004630099,-0.3703266244943029,-0.05793112897243624,0.5026243383311869,0.630932573318488,205.86014039617444,0.0
0.40871042840644417,0.06529401330863038,-0.10726326175638541,0.19252782171557126,0.31674245718087946,0.35784607611797914,87.54240728632081,0.3594851324241923,0.028261509977028254,-0.39973170194620283,-0.4161452668250618,0.2921247898812105,0.387060771278214,66.44524641023898,0.41916014545904645,-0.02350550910932725,-0.1743330908890892,0.9286757486021533,0.3024377837081502,0.298016386163222,90.06314586032435,0.7061223982378797,0.08733634571899529,-0.4453268057279525,0.7451876783347333,0.5179067756897062,0.5298215879699473,258.69446819000876,0.4797005838323308,-0.006598795193895057,0.06744128851149157,0.4059183821621315,0.372507826965915,0.45397798757855357,117.60985879414102,1.0056666034227772,0.09155794708215126,-0.6406700612201238,0.18536735266606597,0.7797700337273636,0.8917425694938325,521.0997002386277,0.8055963205642445,0.009476135198951852,0.6765825698552567,1.0564920181514847,0.6004765585740119,0.6686293407445187,331.67753173691057,0.6337312521583264,0.15314930846761854,-0.6051188396337241,0.19976401662866827,0.48294360761047983,0.5172234975464931,217.23423015092862,0.4230234144149714,-0.09494569469984526,-0.4934125758826295,1.4968358838514173,0.31626122850870253,0.3682329839837212,96.05836016254909,0.5853792286438249,0.03912687209208343,-0.6212391563909644,1.0344140303551295,0.4365584792610804,0.4690653884979208,175.88760492371551,0.8117628941577665,0.12301320667370419,0.28528914443419495,0.03723597042093818,0.6274992515172251,0.7825416881789551,344.47575862160886,0.5735624002698718,0.13537834313711983,0.11167800799517924,0.20483037219048006,0.44793567539333945,0.5096271700030048,177.4892010434674,0.3860745953657173,0.03114569671333811,-0.02786482623695806,0.18388073431343077,0.3041545069220728,0.37476227717463123,76.66305398342087,0.3271204808769713,-0.04968823949275247,-0.7052281936966346,0.3284622689351173,0.2583479518498919,0.2921673098361629,55.94507802936269,0.331947384052746,0.054512861168234394,0.18675891370474634,-0.2749865203064257,0.2641881157550494,0.3358818615438232,57.8280984540711,0.49926960415352056,0.0938843328240182,0.5282608705270907,-0.1604061150586653,0.4029715760847523,0.5114026885663313,131.88994552005758,0.7888070513416242,0.07567732630661794,-0.3755806068426724,-0.309263717739761,0.6279793231323416,0.7784494180722586,320.88491788090477,0.8942050465671549,0.10486593612048978,0.1717374532107975,0.059710843433270266,0.70952918012317,0.8536146684155989,414.2273566253665,0.0
0.48524108782601566,-0.10317724057949818,0.1018730703920123,0.7278250964114039,0.3637881028856569,0.38468452464676683,125.77002270623083,0.5313524035440466,-0.013918850838081198,1.180617469111334,2.3109663192108916,0.37127717948046346,0.34975371683848966,144.37256953752015,0.39767798674373434,-0.10104570788962519,-0.20599022623434246,-0.3476704684795249,0.32039839840839335,0.3754232293831523,86.04115652527358,0.9084263080902969,-0.013825820902184205,-0.06333891350237753,-1.1622100671993834,0.798343929993873,1.177381304145161,421.79467104651303,0.6576985693372144,-0.10443691471050442,-0.08074708677352874,-0.35883439047643995,0.530889133570021,0.6710978773915617,226.6263649502751,0.7897668171353559,-0.14212460548259287,0.2573092338254582,0.08635183379371192,0.6085881843289771,0.6612922561986534,329.0689551875794,1.1024169023881394,-0.14823200676158876,0.4328019536613624,-0.5351127112933041,0.9456726916231899,1.3752489546103228,632.2801032771381,0.8817453759998183,-0.03472872130078031,0.26563255558951204,-0.17684626784583468,0.6933469598694728,0.8290788543261034,397.9071930881907,0.5427653078240559,-0.06656755279027493,-0.5152221904963387,0.2131530054463826,0.42136893398323316,0.4734424253374587,152.8064200730787,0.6783681558367555,-0.2200189513279156,1.1019290206832455,2.8160096105650383,0.48228814515988505,0.5211837981364318,259.93876386910625,1.1278109477787224,-0.19444006716628337,0.02669598738829226,-0.6937920324245201,0.9224043281990348,1.3481410660168531,669.327452974444,0.6295403065415892,-0.09913109171009182,-0.3663999240584633,-0.2674874072141753,0.5079373136968881,0.6331731361325152,207.5514401053453,1.2324559769492527,0.008986995129816933,0.5388703084353959,2.131509737808108,0.780359963578789,0.5013053691203869,776.2236448789745,0.6855086445933745,-0.13753515204734867,-0.8289289587749422,1.6208490361359602,0.46199659359774614,0.34013508652025076,249.81514406698548,0.5883269352743743,-0.10277894363639462,0.35608866110504633,-0.33220471877653557,0.47231306910907644,0.5528055147731532,182.28022355769818,0.7266652715456708,-0.07793836628843565,-0.15819477243534563,-0.47994503669425814,0.5876180551168773,0.792314004936187,272.9397621579795,1.148634532880488,-0.11822628807624369,0.5010418122655028,-0.43185488654132165,0.9595236530606925,1.3654768698242845,681.3500763126203,1.5471808041985196,-0.23862609068410734,0.28672195697845754,-0.6541308229636065,1.2868330818925773,1.9113546201268756,1252.3701878013235,0.0
0.27728582228609727,0.05111626434154459,0.02966528189108998,-0.5088471143327729,0.2286494376805024,0.30416915696790914,40.62726602996837,0.2555068307463572,-0.010060815833185188,0.014132068764091517,-0.7405951027084554,0.21131373776177576,0.27513959138967,33.41181607295972,0.1966954295627486,0.022239538024223293,0.020648542558764874,-0.21678274974839384,0.15385094757537132,0.19351713014232041,20.02335970794052,0.4516610214510741,0.07535888307438654,-0.2640331056199896,-0.6614307124576895,0.38023314023014265,0.5232805857568757,107.15044177460237,0.5093128128575224,0.06074725251551172,-0.1197712150223362,0.19845827692025608,0.405671097890945,0.49345431787521166,134.44256271351986,0.6500181283420936,0.08482624302291697,-0.055654776890502355,-0.022078320880135838,0.5179356927022747,0.6412530600990818,219.59363447634217,0.447457532678478,0.1254450696627032,-0.1742367351460568,-0.35414697297333886,0.358469148697355,0.49387393995692386,110.36859279178583,0.7480385126381921,-0.05777509289873706,0.861070498508859,1.3209071948290139,0.5474878519305761,0.5780733084414511,287.6450221913109,0.5502726744660158,0.0767264738490212,0.10811584010895497,0.06730074402280861,0.43242599307715146,0.539198305471831,157.74492762701863,0.4404508507790923,0.16436054723385496,-0.1787075377563027,0.2532902546222249,0.3383288520730341,0.38567600266766144,112.96380986483575,0.6253994833346949,0.13389370283277913,0.20864995653097365,0.07496054719209466,0.47514646905757907,0.519111809341226,209.0435186419954,0.5976346728863413,-0.035921165729973836,0.9418845990489328,1.4489635407434815,0.43610606665190543,0.4555758162074558,183.17308937804717,0.31289189181611926,-0.029611200008275773,-0.2799220540279391,0.10267558829108037,0.2475079847713335,0.30175663187129187,50.47651613869822,0.21538849314318848,0.12751068118450348,0.14746665677067622,0.13862219109112273,0.1700091547905913,0.20931389344909807,32.0310103158718,0.23756696494338225,0.05397819996312592,-0.08406747554795857,0.10827060044079406,0.18366844994052567,0.2169237084605666,30.331636895846326,0.4708222066406374,0.010933480689345743,0.33820486409520356,-0.06502541039107701,0.3738446006772165,0.4609827153965519,113.33638917789702,0.655045737800133,0.17415898001377172,-0.15713979639381817,-0.26075780897742273,0.5232347383793465,0.6635961940951297,234.79204477332348,0.7087146686290168,0.171677103495135,0.35363515919581917,0.381334337574065,0.5533861688053855,0.6680462190138488,271.75347232841125,0.0
0.9600276774322184,0.021570448719103297,0.42367744302795945,2.7714716296453825,0.6359315660834106,0.554661416878243,471.2029808138117,0.6545473047911521,0.047772841527603305,1.4011981425593072,4.646380827410724,0.4701530434107575,0.44768476373916527,220.0973501474458,0.4302077467774128,0.0019163373954143026,-0.8119944643268195,1.6755167346109405,0.325534486636883,0.3754232293831523,94.57709869560425,0.7063787421196042,-0.07447141893271692,-1.1608222606988,2.3414774458312224,0.5133298653405873,0.5298215962546328,257.81369188552065,1.0187372711923888,0.1060953249564136,1.0887335389986565,1.7700747303360465,0.7637539938223297,0.8619001989451346,536.0920793676737,0.8441496053984842,-0.0678910594844524,0.24480793701485545,0.11893693260001914,0.6741924001915967,0.8416446897073769,366.4926605969026,0.6978011920729673,-0.04549550419159232,-0.4445337827736381,0.8399862351902443,0.5414448566214158,0.6230409795840786,249.8792019111135,0.8401827255366703,0.018378133136138786,0.2262751490135279,2.536000590888172,0.6374332048297049,0.7834414975356658,360.89141423842227,1.2585899120866038,0.08396827033334375,0.08844153654365217,2.4937352858117126,0.8777908889741424,0.8482510083808644,813.0587608944102,1.1189008497693127,-0.07860926043588279,-0.7674588305816208,3.6259981469282327,0.7764848292622553,0.8547414298274478,642.9047469380578,0.964259554503171,-0.1436712234353763,-1.4967028604274886,4.247486421842137,0.6572362540767926,0.6353308797072448,485.69441286531446,0.8064072646038192,0.06197589454524177,0.8748446584637722,5.8276045496889175,0.5893126068130183,0.7258326293701904,334.266155533769,1.005930964286202,0.14683770233068572,1.2697460268511924,8.3295665445085,0.6776275286362345,0.6521836973967623,528.1188117516781,1.0511272704567385,-0.05498479157995462,1.3095707574161153,5.154116459436626,0.7295421512648446,0.7631235894275663,566.1357668548004,1.1994565143705154,-0.063730237373818,-2.7050686372621695,9.188023733159778,0.675404614921288,0.4338473948286386,737.2531302571863,0.8074342443939437,-0.03738335084926803,-0.9367522672665072,5.6285688478936144,0.5438095749020704,0.5906340680720801,333.8620077986376,1.1174382508653788,-0.15719530155968187,0.4009602714710955,-0.17319126208963276,0.9002333684964667,1.1485319525688593,650.7211787082152,0.9782621295308659,-0.16237873509678735,-0.6385737914201801,0.5514193165106631,0.7531841696720539,0.8536146684155989,502.52519082110484,0.0
1.245435147654593,-0.01793396756056609,1.8265613585570686,6.046769369548114,0.8436004509203023,0.6530691203971168,792.7812224063973,1.5917589901414695,-0.09021947082533188,0.7772293734803825,4.027366905298935,1.0317934964332167,0.8767160168278393,1298.8864559507488,1.4321906359227108,0.031427295829416835,-1.9936610362577807,6.1060188702494,0.9360720962455673,0.7895498803762698,1048.6535685668741,0.8455356613188875,0.09934827578490513,0.404313167019733,3.7105391397455603,0.5840286706849298,0.5625266211277997,370.3829942906995,0.9095159175968276,-0.08098280653553047,0.575370098549578,0.7782769175460449,0.6873879798783022,0.7434711887242275,426.0668194856204,1.0052261409759955,0.023184945790035272,-0.9796060578374184,6.400667044756556,0.6654768633696122,0.6212139413232416,516.6302941464406,0.6278925019923386,-0.022974347185993338,-0.12806376142918705,1.6451985693678295,0.46618697395172237,0.5014719962381179,201.73148012559466,0.815865802626643,0.10094426706018567,0.6165414154043498,3.340856082394144,0.5797114379576982,0.5780733194876985,345.35766050144656,0.9005994210653047,-0.06528551073461131,0.7100794305026858,1.3514567073488721,0.6901915477367666,0.8153730683136783,416.6437764319178,1.0890152485333577,0.11217984855977647,-1.2432527582127337,7.327183383893033,0.7852100745225119,0.8860124281116909,612.4657731285276,0.7507744589573466,0.04956475460733145,0.3412760516497365,2.19916071118227,0.5859241446806194,0.7438019796465367,289.2892417102315,0.8101282778668625,0.021470273648347415,0.9417425013173614,6.14502814997735,0.5889526859381135,0.7026677871283422,335.60931738943316,1.1097646521435827,-0.2422988070102292,1.427027794512723,6.938437654810324,0.7064114760690074,0.6083803117681371,659.3950054701379,1.4636553807867343,0.10453215492452728,1.8573963593536922,6.892940523779242,0.9354054853907598,0.7936485241676712,1100.3033040272853,1.373205221612666,0.11772272540713402,-2.3922531431966205,8.929288347664354,0.7836470131239315,0.5248153844985578,970.6845324390216,0.919732849659059,0.015469114670850104,0.543676929738968,5.022143752921751,0.6550402332350416,0.6914740503119428,432.38176930960253,0.7345696429488032,0.030151838319739,0.02516412305030579,0.19818730710752108,0.5788975482343215,0.7146420849192671,276.1972746120059,0.769855430140118,0.012068574296527856,-0.4821736657600431,0.6545853512993736,0.5868935460959234,0.649489434828034,302.93271592319365,0.0
