std-0,mean-0,skew-0,kurt-0,meanAD-0,medianAD-0,energy-0,std-1,mean-1,skew-1,kurt-1,meanAD-1,medianAD-1,energy-1,std-2,mean-2,skew-2,kurt-2,meanAD-2,medianAD-2,energy-2,std-3,mean-3,skew-3,kurt-3,meanAD-3,medianAD-3,energy-3,std-4,mean-4,skew-4,kurt-4,meanAD-4,medianAD-4,energy-4,std-5,mean-5,skew-5,kurt-5,meanAD-5,medianAD-5,energy-5,std-6,mean-6,skew-6,kurt-6,meanAD-6,medianAD-6,energy-6,std-7,mean-7,skew-7,kurt-7,meanAD-7,medianAD-7,energy-7,std-8,mean-8,skew-8,kurt-8,meanAD-8,medianAD-8,energy-8,std-9,mean-9,skew-9,kurt-9,meanAD-9,medianAD-9,energy-9,std-10,mean-10,skew-10,kurt-10,meanAD-10,medianAD-10,energy-10,std-11,mean-11,skew-11,kurt-11,meanAD-11,medianAD-11,energy-11,std-12,mean-12,skew-12,kurt-12,meanAD-12,medianAD-12,energy-12,std-13,mean-13,skew-13,kurt-13,meanAD-13,medianAD-13,energy-13,std-14,mean-14,skew-14,kurt-14,meanAD-14,medianAD-14,energy-14,std-15,mean-15,skew-15,kurt-15,meanAD-15,medianAD-15,energy-15,std-16,mean-16,skew-16,kurt-16,meanAD-16,medianAD-16,energy-16,std-17,mean-17,skew-17,kurt-17,meanAD-17,medianAD-17,energy-17,target
0.20542349519038028,-0.052403337597070276,0.45023826442959186,0.22475971980713805,0.16298607508340446,0.20301658249820057,22.96960133740666,0.2983251540306996,0.07889295477502856,0.42434378228651176,0.7053046902257281,0.22806399624224305,0.2557914319532015,48.66466397284719,0.4721821485254666,0.09448333051253144,-0.1941908688363776,-0.3818510598223761,0.3822998098036323,0.5259683586553022,118.50118155761733,0.6175028444728333,-0.016252840031881988,-0.5887855550457264,1.1490582280218473,0.45836768758402413,0.5244823401417948,194.98453612053265,0.2274246087225304,-0.05918068441860669,-0.42962255878209465,0.9492843708073937,0.17051027546282427,0.19080908185693407,28.22312275050298,0.3751088039516198,0.060260398817263194,0.02534711859246889,-0.55191981294757,0.30520801914370566,0.40008477738279213,73.76031378462483,0.6674323899135896,0.12429885078972802,-0.01815746244011845,-0.34795110091209835,0.5370540830670514,0.6985671771049176,235.5436281045616,0.6714964259966367,0.09359985008109106,-0.21158644783760555,0.11901754235808149,0.519962235898439,0.5819875572263038,234.89930416534122,0.3121387998371019,-0.03606569016881167,-0.14276765806622732,-0.14282396415106025,0.24486764138088413,0.31301375464379005,50.45302792763907,0.6979740586919619,-0.02610128553442337,0.35425811464227724,-0.24405009569114178,0.5442876969897164,0.6445446208761373,249.29155283469512,0.7580316306888757,0.07397651963740515,0.039384204691053325,-0.1960489375686194,0.597931042587395,0.7265413676446272,296.4286410811147,0.8111166302955786,0.15027817206646432,-0.6229280485664108,0.5056922689211332,0.6202279075093173,0.6939964608879566,347.7548728862042,0.1354815023424656,0.020034399048199703,0.3993561621226403,-0.39614931572669,0.10998514218973554,0.1400566370092763,9.585031449086376,0.3054724991419465,-0.02702234298953954,-0.44079491366289536,-0.48644898653886903,0.24932558558293927,0.2941792636579536,48.05703778563547,0.5031770323477239,0.07782281553602388,0.04769696499961533,-0.08172717079567038,0.38956571461647593,0.45271108795005205,132.47949332222845,0.6163422571353376,0.009343265647146382,0.24095391040556213,0.5771312359766196,0.462952464147532,0.5175143811387892,194.16224038841108,0.7104572115952315,0.04888047707208898,-0.5103447469082333,0.19247036796436445,0.5411314967464023,0.6069071069015235,259.15029083028287,0.7789090885608053,-0.009844428256656101,0.10296529065525493,-0.049272452527693744,0.6141916479420892,0.7523422469520287,310.0729965090436,0.0
0.23876059457256132,-0.013320489660372914,0.050489943589255966,-0.5350916332655662,0.190112114967107,0.23008547507706117,29.221230544782117,0.39035934662851757,-0.05953028723274656,-0.732671853426979,1.1305651613941445,0.2916639144879136,0.29454771348115305,79.68084817480697,0.639261821505021,-0.01850412221401143,-0.051648473465208684,-0.6654374435678481,0.5179321724978405,0.7363556950711255,208.99836075765418,0.761289869437105,0.054370435620768376,0.008095292135584648,-0.6075538273782124,0.6270846311373692,0.8241865708033473,297.6698634381962,0.3981861512913448,0.05335626026817408,-0.26378362748240064,0.10393319094220344,0.30944488529111247,0.38161816371386814,82.47778780300942,0.49472959342845835,-0.08424616798470197,0.0826080142256262,0.8243045964516216,0.36730904038521484,0.3765503774136576,128.7048937955911,0.5755708730727273,-0.04336218451589957,0.3687749043254529,-0.271999640164879,0.462753803272264,0.5675858355400882,170.24771796562482,0.6774266566956276,-0.11602563845031,-0.10201112481360493,-0.2882034995187439,0.5387808012294419,0.6304865368978667,241.39393100236214,0.3447610002515573,0.08327292231251704,-0.5955053946636678,0.8837144359319113,0.26420487077352917,0.29878585670543595,64.28793761778499,0.49720911630347914,0.01729711267444145,0.7109223755138477,0.7618035727712931,0.38205242933970496,0.44401962163923636,126.48102396105028,0.5254299140937451,-0.16300603988882045,0.1510959218131308,-0.2253282593620849,0.4197965071304451,0.508578969502111,154.67947600175086,0.7168437142091217,-0.16705195805684525,0.13504819498645956,0.8566555449342457,0.559018552282347,0.6774727329986607,276.87302394277697,0.20031805666101213,0.009836281762545696,0.24928682312247546,0.04716857861129631,0.15636623745541556,0.19098633235783194,20.55459972301417,0.31029219646539574,-0.0027881249930032936,0.4251474982108517,0.8737161111886858,0.22977940220026483,0.2549553470165113,49.20369741690041,0.552528846934548,-0.09708831674402063,0.3399091792501295,-0.1404925105436967,0.43415745728552224,0.4850475906816191,160.8284170601255,1.0612101863590155,-0.01855621324216372,0.4861618421098191,1.2891801805107739,0.8037648167072593,0.9554111707986831,575.6476659935654,0.5972057306187174,0.06078817251727742,-0.027360709686520098,0.35885920021855267,0.46174277176882583,0.5423425258789799,184.14248725545121,0.6778959812249157,-0.12481291860308374,0.05337811407168865,-0.7726274081177555,0.5640560651830011,0.7523422642549396,242.80252475632855,0.0
0.2809043663922278,-0.015103466447499159,-0.022455660347477382,0.3262856805052192,0.20690134755362344,0.20301658525976238,40.438406148499986,0.33212443501431227,-0.04037404631094432,-0.03306500539269595,-0.10613000235704062,0.26398035230226924,0.3178014771509565,57.20128578160285,0.5305193137954244,-0.07827753074553812,-0.22587916408181766,-0.08556518907799715,0.4040941223726868,0.4207746913427407,146.95854369203832,0.6192706054529277,0.0038335854838180694,0.25625340113525114,0.5982593830409337,0.4698373015668317,0.5244823567111658,195.97402284493893,0.5830459093523259,0.002115084384513466,0.7398021301298041,2.729590867232979,0.43097684861316843,0.5017572048208523,173.71292453673792,0.6317288878823943,-0.14429963680413493,-0.20249736163876125,0.3920759224504029,0.4785748203234945,0.5412911274894863,214.59165037128406,0.6458643951226477,-5.2148276608932065e-05,0.2267607702945423,-0.029444283928784287,0.5072606834553799,0.6112462633974318,213.1589588216856,0.8026145622312225,0.0065167813501147975,-0.2162208914926725,0.6157198092087985,0.6109778282623162,0.678985501639736,329.2029030842225,0.6260875632192794,-0.01516690665630449,1.1507602033344269,4.103222624318375,0.4349013075385102,0.46952063196568505,200.42243836337457,1.0085750181461395,-0.12123812084610108,0.7234847337097912,1.6960517084550424,0.7258246402467989,0.7018374738558779,527.3269680102585,0.7955261313965272,-0.04106913519063227,0.031195951257370833,-0.15817285114811996,0.6304644749825868,0.7991955298154587,324.2559699694805,0.9256108837481051,0.009745636722527706,-1.016746420697386,3.6610719388134663,0.6596030303867,0.693996438795462,437.8506930925008,0.238784018903078,-0.013897823220759165,0.03309040450580069,-0.4595981936612201,0.19257267191477467,0.2355498166508062,29.23499226529225,0.42351481890229986,-0.014181823885337508,0.6449240071989067,1.9985914811401275,0.30848752401573876,0.313791210242037,91.7583892889541,0.7044591136466513,-0.07949496541584722,-0.33841687836886786,0.8345207609807175,0.5231575657050405,0.5497206182372479,256.82576862826124,0.8279160734129697,-0.06344710367346806,0.12749325748548707,0.9325301259724021,0.6165407378620322,0.6767495482607485,352.32348148039637,1.2217682125373235,-0.12524408603985648,1.5474413234129538,6.2964765766418225,0.8081338394443982,0.7360362606619251,770.8099493171908,1.3177721296406546,-0.02962153033604409,-0.5867396599576887,4.121405979323592,0.8800979933610478,0.8549343801525476,887.8126968215049,0.0
0.37591047737938077,0.0639358886021455,0.43950997748357545,0.1931112330918996,0.2930834737458383,0.3383609791150197,74.30169155872568,0.3160904848380687,-0.11877576196889095,-0.11668578750771003,0.0009152755471815155,0.25011280285775417,0.2790452185784877,58.2787754384603,0.5285150173829548,-0.0014589981618655656,-0.20320653954643053,0.08469732537697272,0.40694760875746017,0.45583926741538894,142.7377610411706,0.7399161903636993,-0.02094131828442869,-0.23303162536187363,0.1356706634058833,0.5736294344590642,0.7492604496220371,279.9847519090335,0.43041241397898894,-0.0037873334936193714,0.33989132045418025,-0.07242973509955508,0.34155979070288467,0.416953185469624,94.67257043502546,0.5638290322766626,-0.048995369856356774,-1.0491371954367803,1.6553868176921278,0.4048341025656841,0.3883175691135394,163.6776034619262,0.5610088669776712,-0.005746296844108656,0.30468277165441376,-0.4837265959750048,0.46430270915877525,0.6330764952762555,160.84442105372784,0.6353421224022795,-0.08043850055219082,-0.0408474413188327,-0.4490163613545657,0.5164647174130437,0.7032349677433456,209.5828824007972,0.551574388519773,-0.1008238053984769,0.6008321615629135,-0.4464009143665093,0.4525473971164864,0.5477740706266326,160.66843554659658,0.49229180323391436,-0.013572356509030215,-0.774521721535492,1.0942440616020703,0.3643636010966347,0.4010499763813073,123.93578811743244,0.5014887510147436,0.04612436805181375,-0.023264663535589376,0.056900777949485004,0.39512397157092305,0.47225190498606623,129.60114249052927,0.5562431591219505,-0.03204842786726658,-0.5274154251394473,0.28955426726352584,0.4338212184663206,0.528759218758289,158.63257309288036,0.4437810370580592,-0.19893997598364876,0.5861847506363569,0.03776657283706619,0.3695402232961271,0.4965644633709336,120.90064451425917,0.30268406772338496,0.0950788460138483,-0.02022714132781863,0.3263511691383698,0.23096665022344975,0.25495535253963497,51.445089843351106,0.5475068940689741,0.0498353311372739,-0.16313015032223246,-0.7890340872071087,0.46165288971758933,0.6467301209088255,154.4508841536466,0.6730568234402761,0.06923274655724754,0.44234423122615535,0.3065935694422288,0.5214391065997019,0.5971319713232023,233.9399088294124,0.5149438542264055,0.003359048187121516,-0.33482110808430066,0.06908446416011049,0.4067435603958529,0.4648650142918061,135.50620240665205,0.6965756814430133,-0.07615854305640823,-0.07875137801052973,-0.33737846613625244,0.5566824157153896,0.6839475019127886,250.91589779305815,0.0
0.6628016387995911,-0.1581160236970618,-1.008990343653531,0.6231704197942971,0.5440981697697787,0.5819809018622921,237.28571893234374,0.65926978099471,-0.22017313565947916,0.08796684086709297,0.4058786658798099,0.5095749308623514,0.5735929394813382,246.91914450092457,0.8613367048173689,-0.02224573369764471,-0.3740067187358718,0.7459994434304424,0.6894371679278453,0.9116785135581219,379.3647444484304,0.5526850733492262,-0.06822091118201001,-0.583438464252741,-0.3361416809700999,0.44878118014026647,0.5244823567111658,158.47335931877512,0.7986532016140911,-0.3787118729510439,-0.504310298631855,-1.0868684589145665,0.7049990834904065,0.678432276318547,399.3721980747649,1.264241534398551,0.04785906162874198,0.4716455296950486,-0.9538339440331356,1.1071781909978942,1.2826246685244251,817.9074326468345,0.5914886205049907,-0.11335994996147747,-0.09447446898244304,-0.5327196865118262,0.48648054601753454,0.6549067741016303,185.357285630202,0.40442336956309893,-0.008369756258730376,-0.232854827198224,-0.18601558578520727,0.3204080226365811,0.3879917269100305,83.61413884847514,0.4736522825611146,-0.23322649966667086,-0.47169338086406126,0.3251356457722059,0.3841595272784417,0.46952063196568505,142.49108899535116,0.9693640323339208,0.008692908757439,0.8217730438228663,-0.2939224547109083,0.7710738085998017,0.6015750059953884,480.2083366216331,0.3931422805646229,0.11336194849862835,0.11368702409506025,0.06480077165798903,0.30958748152139626,0.3632706893454372,85.56027262433112,0.3330082748209161,-0.0050564292382659914,-0.18911082604762694,-0.1378282394665722,0.2620972095815972,0.33047450617923224,56.68018571973314,0.4512586906473059,-0.475446489987462,-0.4349465655624555,-0.7846518421860758,0.37941597909253133,0.5220293110452114,219.79445620588808,0.7314062383991488,0.2942231466317935,-0.3226454120957839,-0.9262579866099552,0.6183375007223795,0.8040899563101953,317.684485852981,0.5251360059787429,0.17490573469433457,-0.2056765876872503,-0.16753786502804724,0.4155585381324811,0.452711137658165,156.58047066701144,0.5665021721924158,0.10080320932894438,-0.3585489153901381,0.3971512904253185,0.44132172261441993,0.5374187660744792,169.19510632108893,0.39199054777448544,-0.35135425303360535,-0.1626463617551733,-0.09447168990731747,0.315254566248921,0.387387475089014,141.72482055315942,0.3243761137654072,0.043360035599619096,-0.2137889581701607,-0.3633126243092004,0.2582560557865474,0.3419737509563943,54.7299575416177,0.0
1.5740537506872152,0.6973740048774744,1.7301055126763658,3.4260713068479878,1.1002669564420113,1.0962895874660228,1515.077919708396,1.4421546346688818,-0.45343814702096097,0.9636868420140893,2.161932172687932,0.9635312851594309,0.7286180510949448,1168.0532554667207,0.5896677416290366,-0.33349244240210396,0.1601251539179128,0.18197260787676717,0.4657518744187551,0.5610328923336614,234.622022338973,0.384282883917228,-0.05983100352000292,-0.5962067134087642,1.405634185839292,0.28968814501494045,0.33716721075699524,77.2939055983518,2.0234783721048335,0.3862004704537867,1.4008734164800127,3.3354114287191314,1.2651654993171917,0.8763083882091571,2168.636684464064,0.9267545360274534,-0.41709802333457446,2.0294417226093424,4.670911408161317,0.5860282779948083,0.470687955197701,527.9576283618919,0.6099536706372902,0.05458866859567024,0.6051144660613639,0.9887140979909543,0.46627849642487007,0.5675858136201912,191.63993888790753,0.42465027792195,-0.009264226460004465,0.229660236879451,0.28206981674173326,0.3264157483001484,0.38799171974722946,92.1914785701797,2.068748981951107,0.3506274029001588,1.7121472400459277,4.07568504680583,1.251505742443947,0.8963575590700605,2249.8831837556563,0.8597908349620531,-0.018478260670235613,1.9807373656135572,4.8733600145865275,0.5372845475902182,0.40104996533506,377.9266034332114,0.4432432659257919,0.17246402014157525,0.8643242874971278,1.2834757989100543,0.3426422808296684,0.399597753861482,115.62225209557329,0.3941865303825203,-0.009932402951108088,0.3220368553493088,0.20794405390305526,0.3064343563523888,0.380045673795542,79.4512337413219,2.0588946596296616,0.0876136970882726,1.6124590858998888,3.490212955784964,1.1890904520908663,0.5156630810038925,2170.0833230174794,0.743423161826354,0.28574892056212775,1.7734177541498761,4.171715313183551,0.5153646783894317,0.4804927810608021,324.22450889132494,0.5190915732364244,0.05716234296244238,0.23013914976584507,0.14860994378889858,0.40209062575892984,0.4850476293434848,139.3650245059022,0.4429981256669219,0.14506478888108632,0.20955525631177405,1.0537845342820353,0.33696990468207444,0.3582791994754808,111.05681240722585,0.9483949360886499,0.1109365894963048,2.188689873701446,5.602021226796985,0.5501485201511294,0.3615616912834848,465.9216064692854,0.47493478694356167,0.012140142909004226,0.6079350757562576,0.4961634623113502,0.3674007337617913,0.4616645629626638,115.3381796266674,0.0
2.1612657244195557,-0.13363575311882414,0.7232368010333862,0.7629287222188625,1.5291369151388503,1.5429260844268105,2396.0600900524096,1.9619299972132573,0.5374786591667089,1.275717950392581,1.8354852440683653,1.4237207088816843,0.8603894202682545,2114.8337736747612,0.832336606208013,0.24959856491724963,0.507487946899423,-0.4223464642700123,0.6723350277704576,0.7012911375095714,385.9100546309895,0.5242119176234844,0.06103301010710993,0.45841595759688936,-0.1293585071615837,0.4098731775400417,0.4495562741917212,142.32906127084922,2.4449188331436513,0.12033101298629845,1.1598206815314853,0.7600832598849574,1.818860656568054,1.2508595495049675,3061.9814904129134,1.396659522286317,0.5856739950042993,1.3345131011198823,1.1487341076256636,1.065139957516478,0.682497516258046,1172.4093291828851,0.8453622450770429,-0.001317512691457523,0.990222839302055,1.5287868258130293,0.6109425328591129,0.5675858797250776,365.1805620301905,0.5781207700101773,0.0423594832506069,0.33736677995370734,0.5863398242064268,0.4302481681203405,0.4849896271384735,171.7069670509532,2.4706326498981213,0.22435377342037555,1.1711662141886363,0.5421936214179035,1.864310001984053,1.0813202874999004,3144.928451181231,1.200760591350132,0.17315396516210058,1.0915026825496623,0.5293612565021335,0.9205255661194842,0.8737160107026047,752.1240202183892,0.6420895293065292,-0.025659524392793287,0.38717323012160487,0.03732725127328429,0.5091962422484727,0.6538872496587849,211.01165695297288,0.5244603124103887,-0.0030102602311217197,1.3370927145630362,4.505998584791717,0.3844967075502277,0.42961686989045805,140.5595940323604,2.7264501618544337,0.3745531554441186,1.2382417156498555,1.4724308270069018,2.024401211974574,1.5024258139499396,3870.362591795484,1.7242802129332133,-0.10589981761518175,0.24465970017747915,-0.022116632963702365,1.3715120504428535,1.755269543758977,1525.0176540782636,0.8643634957632571,-0.03519209757769204,0.11242498613446854,-0.2979594704695745,0.688881807713523,0.9054222062772842,382.41459685567054,0.5926406848166491,-0.08563033505737394,0.059441016356739394,-0.10350254109715884,0.4691263547067428,0.5971319512587296,183.2292112366763,1.192067020751203,0.3162593182923956,1.0108685499276853,0.44738283202720464,0.900841775346624,0.6456458412930062,777.3533702631808,0.6705262704815649,0.0030399711609447877,0.711568559210752,1.0439744370109492,0.5008532406559909,0.5813553804920569,229.75313158584925,0.0
0.8900815651652156,-0.03598212413407964,0.23542132199053462,4.338447995865932,0.5400641156760475,0.3045248792704245,405.500186630284,1.0662203843380413,-0.5472792225984904,-1.0138183530106193,0.03356869617146874,0.8972800367746414,0.7286180510949448,734.269487290598,0.49728973929793147,-0.11860379674789101,-0.05295825036589245,-0.14958225553664173,0.3920638016540856,0.4558392581598419,133.57104296716716,0.4500732385391827,-0.032144309274599436,-0.2729469142613695,0.3844833274724504,0.34918978181755556,0.43082478414399983,104.04021253391005,1.2438146163334916,-0.26597011042122176,-1.6240207177995087,2.1478107381495444,0.9305250779109571,0.49469021344904174,826.7741537146562,0.5106277295040438,-0.49085496941461315,0.8686882045276063,3.007134119429559,0.37134226090294575,0.42361907793570075,256.59905024024874,0.5697132720592838,-0.056706048771957285,-0.21786998556344617,-0.29519067519634845,0.4567505030180712,0.5239253885244094,167.50328641148496,0.48913482692806676,-0.022745170596635944,-0.0425107897213261,-0.1893067516125595,0.3930939613052482,0.4849896569978608,122.52310063118901,1.1381874902912825,-0.2617163203409518,-1.236596933490456,2.6700206723653106,0.807037442821624,0.562001946472492,697.0552212757952,0.5879985504365086,-0.24384802866347854,0.06464121768388753,0.05435140647500436,0.4777904159774238,0.630221393823393,207.1187857807164,0.517699250113314,0.029087658408379014,-0.04201638189022797,1.1294974262943378,0.3862734294097942,0.4359248349468978,137.38759347149204,0.36246552374756635,-0.016941615594305404,0.24808397774091848,0.0427383456925261,0.28557184707111016,0.3635219445254651,67.28277515730042,1.3866667398653014,-0.5665082975924634,-1.0806345525670646,0.25655616733549413,1.1305409063561385,0.7957763683124613,1146.8906202817159,0.953216852323884,0.24094920480433757,1.5197259635216716,1.6647604389778556,0.7089467571547603,0.549134592724313,494.0309676996944,0.7808768864467894,0.1542026629595057,0.7336871263148681,0.8721869003493032,0.6039560515530695,0.7114031926494436,323.76638389013783,0.5632333778835653,0.012699594346884169,0.05703415079786065,0.3350092965378524,0.43174582132222517,0.5175143763492054,162.18804440329538,0.5631774859874268,-0.3689096022335434,-0.9602176906530498,1.3155128205781614,0.41897393605776756,0.38738751375087965,231.75357689501067,0.5632187476183227,-0.038181097819972365,0.20123012248416275,-0.24209149921411166,0.4483488194520917,0.598454065554471,162.84343943887058,0.0
0.9307119994246759,-0.32860425113574365,-0.11466662326778777,-0.48109474544311226,0.7792227150738227,0.9947812906937988,497.92703199975836,1.4984182693353676,0.5430948224682197,1.8458248175169414,2.291964724909509,1.09938225216957,0.4418215703080284,1298.3419022778533,0.6212939480248194,0.14922173183555287,-0.1759194291268988,-0.16056121350867425,0.5061043024497591,0.7012911706483134,208.64992092353322,0.42799735396085575,0.07657901416405366,0.18827249520155886,0.40055903564041406,0.3196959424531016,0.33716722497472373,96.60841143381286,1.0403903686835152,0.1595066767249591,1.4295924665960142,1.992351942264396,0.7444869901687063,0.7420353091273153,566.1390914554131,0.5460525065535794,0.003586294688830094,0.6426634206851071,0.7841543692394466,0.411277226868215,0.4589207552131338,152.37316178868392,0.5453857314278848,0.13936821165020774,0.6980790352401796,0.5225338101705721,0.4239952212573197,0.48026491907104074,161.93953076937228,0.48385215568525275,0.09660271530651698,0.3004092443068203,-0.3493227461172337,0.3949475407573537,0.4849896569978608,124.40972359235803,0.9769038196580797,-0.05100410171769454,1.1719206999500476,1.488878744532793,0.713577330745415,0.6900530500101735,489.00021444947964,0.5349694912481564,0.08280982473070253,0.20139677360213215,0.3297181968908083,0.416635378992952,0.48698927242028905,149.7553173462131,0.5911392095996506,-0.12290277240003178,-0.27492762185877023,0.26808581070058946,0.45891274664703685,0.5085789474096164,186.30049060880717,0.3898439264052727,0.0062627967761272885,-0.24777166168868395,0.6025451634257548,0.29919080012004073,0.3635219583332743,77.68098661725676,1.5638655224580116,0.4337290703583676,1.916693662690039,3.0656305227269454,1.1089865319800616,0.6557197337195516,1346.0580193767498,0.9977658284228225,-0.5152979207371118,-0.25808655667493974,-0.8850888136776156,0.8335308372197261,1.117881156886766,644.6715842395782,0.7452985494226233,-0.23600336719641746,-0.05891286789205487,-0.39129598548132805,0.6065211385118223,0.7437396788116397,312.3622988271793,0.5371430438883265,-0.1127431734386164,-0.3603343897479985,0.20032661530617357,0.41842560020652053,0.47770557812866704,153.94311780077084,0.5517782138055117,0.09889280489187513,0.7091010075252436,0.537332695951009,0.4237122962596658,0.5165166682016717,160.58590065673883,0.4076380851108389,0.02943947654216572,0.0430722345971526,0.047888370457290996,0.3165550786207394,0.3761711439072569,85.35600269206408,0.0
1.478325043280601,0.1611259474190092,0.9612653514165111,0.5703324625620381,1.0869646921614047,1.2857717222940122,1130.054685381809,1.2527164959199304,-0.25272648885311355,-0.22211926884327252,-0.049581250749312744,0.9778081596357353,1.3719721958046789,834.6133816076316,0.6335806843917472,-0.11906572510346791,-0.4712241115775434,0.9168108076306392,0.4780660293834096,0.5259683697015496,212.3863543470748,0.5460358439504575,-0.01269946653178522,0.3283234287850912,-0.06254011386667413,0.4415065201626476,0.5806768576414293,152.4398515535081,1.172909714558475,-0.04748756761546247,2.0222649248923985,5.896319419922289,0.6664256421379378,0.38161817476011545,704.1460838043373,0.6148196269144536,-0.0610866723725394,0.8483426094414084,2.681530814135909,0.4102710700029757,0.35301597192139944,195.07019147891836,0.5596318897435528,-0.022253574163869416,-0.049808007304163994,-0.3454610322514,0.44273508996593325,0.523925369020879,160.29254582145774,0.436351362473135,-0.07264383218512194,0.10798135734945134,0.4009847278877765,0.3372072919302944,0.3879917158637831,99.99757208645909,1.1868586427936538,-0.06821045532672088,1.821255574770926,5.099882608178783,0.7172176316805006,0.5050903989040649,722.1938519072406,0.6808552048142639,0.03846798301310628,0.7346302598768198,1.7240168532787723,0.49338612308083896,0.5156356897624857,237.63875715763916,0.46593258955933675,0.04803860526564563,0.3294121420675696,0.45107809353538153,0.3567233274507253,0.3995977636186409,112.11616025396754,0.35493905344776516,-0.007625022673664716,-0.29715307398480506,0.44952477207756436,0.27300675747162106,0.33047450617923224,64.40643305652043,1.1304237314586538,-0.21744083538624182,1.3478789492744474,3.3649777661864015,0.7568407958928969,0.6684521465104433,677.1929669110032,1.064339193932817,0.17480890661613557,1.0663236863362133,1.384802179133683,0.7883562909322945,0.8138959420292653,594.5157317500882,0.5487348373870602,0.1255761953622141,0.38359028657163485,0.7037486560030328,0.4149327009437105,0.4688793476005211,161.94109301141015,0.5222393235218199,0.059321091269168846,0.33937598518424156,0.8517118317068921,0.3901514427133692,0.43789676333875777,141.1687523747368,0.6699626314259622,-0.012086937552339805,0.5954401088340945,2.3355214714697055,0.4436539681520273,0.3615616747141138,229.43711311458935,0.4327461088668922,0.02925927573704712,-0.1110016163005178,0.018494990810046463,0.3339599993490503,0.3761711376505934,96.13288438277988,0.0
