std-0,mean-0,skew-0,kurt-0,meanAD-0,medianAD-0,energy-0,std-1,mean-1,skew-1,kurt-1,meanAD-1,medianAD-1,energy-1,std-2,mean-2,skew-2,kurt-2,meanAD-2,medianAD-2,energy-2,std-3,mean-3,skew-3,kurt-3,meanAD-3,medianAD-3,energy-3,std-4,mean-4,skew-4,kurt-4,meanAD-4,medianAD-4,energy-4,std-5,mean-5,skew-5,kurt-5,meanAD-5,medianAD-5,energy-5,std-6,mean-6,skew-6,kurt-6,meanAD-6,medianAD-6,energy-6,std-7,mean-7,skew-7,kurt-7,meanAD-7,medianAD-7,energy-7,std-8,mean-8,skew-8,kurt-8,meanAD-8,medianAD-8,energy-8,std-9,mean-9,skew-9,kurt-9,meanAD-9,medianAD-9,energy-9,std-10,mean-10,skew-10,kurt-10,meanAD-10,medianAD-10,energy-10,std-11,mean-11,skew-11,kurt-11,meanAD-11,medianAD-11,energy-11,std-12,mean-12,skew-12,kurt-12,meanAD-12,medianAD-12,energy-12,std-13,mean-13,skew-13,kurt-13,meanAD-13,medianAD-13,energy-13,std-14,mean-14,skew-14,kurt-14,meanAD-14,medianAD-14,energy-14,std-15,mean-15,skew-15,kurt-15,meanAD-15,medianAD-15,energy-15,std-16,mean-16,skew-16,kurt-16,meanAD-16,medianAD-16,energy-16,std-17,mean-17,skew-17,kurt-17,meanAD-17,medianAD-17,energy-17,target
0.43666921805652176,0.13882783291956002,0.7824270820821889,1.3700732357020295,0.33530415560282734,0.4080801119489275,107.30534466791448,0.626354048444057,-0.15909698101302183,0.28490297734408127,2.386319596739566,0.4558334744031902,0.5219414381477636,213.43487721129327,0.5542304821537094,-0.09053503984478084,-0.7911722845197152,1.8577784822238912,0.4170505028815654,0.5000234907805166,161.16125521612258,0.4562809406191544,0.026612181087784847,0.43970522677608365,0.6385009094290375,0.3516159447239442,0.4057202068596126,106.748866239957,0.33009179130106453,0.023718563073316545,0.3049535023661935,0.1082809225716761,0.2603009130145457,0.3333332888803137,55.96689779964313,0.3649881405067363,0.04953040776194939,0.21531578387801883,0.46015734793687013,0.2825517510743749,0.33342330380045504,69.32962090714804,0.3810336586642492,-0.03770700159088847,0.5383786134054582,2.2766261516557917,0.2939609825876568,0.36911000078986356,74.9183484570327,0.3730536647393356,-0.10535161583953823,0.05237518082274635,0.3579437889634116,0.29192036313992653,0.35247130355843864,76.7980468277751,0.2822024679599649,0.016250900336672203,0.7542415726371778,2.320753266797547,0.21710858232659547,0.2676017952354789,40.830352005514385,0.2980338289148706,0.02952524608008389,0.18567715756289763,0.4425974250689486,0.23197423414793406,0.2816843527787834,45.835478343701276,0.4173099207946078,-0.13047393647616445,-0.21022804753998892,-0.32427603449696374,0.33566500393623677,0.42819014763257596,97.70541369371873,0.4141934425999481,0.12000873458384831,0.04564531588121325,0.14062114325776554,0.3266171157416018,0.42416751306899836,95.03909557794424,0.3570495073396005,0.11485171939079919,-0.12253678418760333,0.007702206939482981,0.2852889820045039,0.35194595508204435,71.89825293620734,0.45576709523156883,-0.1146804781134847,-0.23452646244802047,1.2742792937275262,0.3428594022336926,0.38692922151885445,112.88040801885762,0.5918844564723459,-0.04929463062899231,-0.20814051809415146,0.5814474510379419,0.45226428134279395,0.5373852628063511,180.26134404646191,0.46120072009053403,0.05129440951372999,-0.4314999824943377,1.4287813258625026,0.3472880446337818,0.4222428038893389,110.03995087339561,0.36534905648374044,0.014334360937937163,0.0813807468517224,0.3072237250143912,0.28589536427375606,0.3637397682379725,68.31344843918032,0.5014728337891579,0.0406619806276467,-0.07591273095834239,-0.2021354709206702,0.39631718134049265,0.47615242328549745,129.35026564188212,0.0
0.505555159545012,-0.0928060625751641,2.261721198987466,9.289076457671348,0.32419054203842457,0.33156508198342766,135.01429409242053,0.6586757262158476,0.03995527400570609,1.7097582008532841,5.977539191335389,0.4348355453726285,0.413953545251332,222.51661603583884,0.4746504807094471,0.04748087356983888,-0.739403014858243,2.3255196901960047,0.348849925596042,0.3809702681696818,116.27903316380643,0.3479836026942939,0.057774730035873745,0.4941589582467597,2.0453328450082853,0.25969007814100653,0.2998801311039105,63.587327085762894,0.7383668248976297,-0.043652716576843886,2.623600432639645,11.660191214267144,0.403346584756739,0.320512797887112,279.5654718521507,0.5508885334529661,-0.034242319934321586,2.3697474401660683,10.685600273098114,0.34545307326642627,0.31489980195782197,155.67768675910543,0.3684276919007971,0.05913387445787066,0.6464286677451986,2.4017475832355815,0.2709887856195521,0.31082945865205996,71.15298002092753,0.29056756357768293,0.04774547765576642,-0.4279014893703665,1.6261297636906566,0.2188677844812466,0.23498088744937132,44.31064998670122,0.6420204317614973,-0.022193277099972875,2.9499455925700464,14.20704900799254,0.34846413638978646,0.2676018034338655,210.88139125519982,0.4771109285217433,-0.06970786400324869,1.540637978697293,6.694141594383405,0.32010138278170075,0.3286317565301533,118.80930566429826,0.4785413934304538,0.11684065996018944,0.22935728910989894,0.4490210527445657,0.37465853344563804,0.4549520235749265,124.00964391847586,0.38244116932627314,-0.0002847249694468701,0.32196765156949564,1.7169030076285545,0.2844981558151045,0.3299080842170431,74.7395392327494,0.4082935287290802,-0.016478744533060308,2.7413473608971297,13.438405119914622,0.2487909766658971,0.25201066878255163,85.32457556159368,0.4266797020088789,0.0060557406869747865,1.1326844596793588,3.724285800178538,0.305116741092899,0.324183951907146,93.04917136394019,0.49857655824468794,0.024749744392920547,-0.019339778457430016,0.3871425345967898,0.3900173266174498,0.4776757781149537,127.33728216622926,0.36529277892473533,-0.006473873412687681,-0.3554036445204088,0.3813826128523372,0.2834434415084388,0.33985397734660566,68.20869257588319,0.6158970080132419,-0.14766747991666307,1.458763484361728,5.154442931715623,0.4352440868260823,0.4698305454805555,205.0016931370762,0.748545337767026,0.19762310373380387,0.40333693128442916,0.3235400912980011,0.595748589889892,0.6959150725390942,306.3196869542394,0.0
0.5210703050002978,0.0691024694110638,1.8641034045381764,6.379508149613118,0.33978174123640237,0.33666610091870686,141.18866572153374,0.3994892101795502,-0.005962838944469695,0.27516919880060337,0.09905724706268026,0.3192425235974383,0.41995286158821976,81.56952683400729,0.40664401064402755,-0.013037012423410488,-0.3792169878398634,0.7880430489737122,0.3104800144164308,0.34922274582220836,84.58564997242837,0.2446695514043835,-0.01210281049105788,0.03218190672065006,-0.060814273676163655,0.19187920235077738,0.24696012015128732,30.665086522592393,0.47909774739272043,0.029224462622210012,1.1040452579325863,5.721550070528501,0.3045973636859167,0.28205124490851274,117.72949038387915,0.3817313517601831,0.030447892753102224,0.5470848278851294,0.18784947082107317,0.3012654679850022,0.3704703585746151,74.93698150904095,0.2853689544276075,-0.02803315076198487,0.14035349198306957,-0.052612030109095986,0.2247126935864614,0.2719757859860189,42.01586897853693,0.2551928583858175,0.034058721013991544,-0.05419262479936967,-0.15703819206061675,0.20351086457852596,0.25176522945173885,33.87197302652406,0.3222844377483001,0.08211809574822837,3.5800813481077634,18.966341828278075,0.17420119201237583,0.1549273468016819,56.52878065878045,0.37191199585613705,0.06997302140734973,2.542590688381535,10.48824326827352,0.2404520708220872,0.2464738118744913,73.1876367372615,0.34744722400885797,0.03899737723031649,0.4488258716070093,0.9083558941825776,0.26587902939689023,0.2943807292589578,62.46634930450875,0.34376602079453034,0.008904143060590286,-0.3587939844999124,0.16142834558184616,0.26953520239140083,0.3299080703229351,60.42805766102021,0.21092697858063636,0.010194893957304885,1.8857840463898288,8.431451595951927,0.14501608732290805,0.1564204238672282,22.78770240155678,0.33432053912208665,0.10713306085102658,1.724068440558451,6.10067717182371,0.23286316532842521,0.25098112263182304,62.99106016749166,0.44556730824292123,0.007890489665896894,-0.15628632238996876,0.16435392457253917,0.3529435185002896,0.45777261240881184,101.4808226068543,0.3310543871936113,-0.006338203373957185,-0.16003246924947923,1.6080300182319651,0.24039408144508068,0.24716652506452186,56.02463920501919,0.5169932712672719,0.054505387686958784,1.1306133536295964,4.150105151089155,0.36302792789686755,0.39405143912194496,138.10219242660543,0.4870687134178577,0.0579841584847145,0.2329629935129058,-0.056179896160308385,0.38484263435173016,0.47615240671612646,122.9489883119716,0.0
0.48584424303971163,-0.27745463285873484,0.13510346054571065,0.1731910143904658,0.38227367914601196,0.44888807564495675,160.03311468778332,0.7585185308411071,0.04694178156466933,-0.2072125779143921,-0.1268054897463866,0.5914800458227378,0.7199192086524797,295.1322425911085,0.6705702616827223,-0.18781534847585135,-0.15053274618019094,0.3238538770219148,0.5186883270653908,0.6270135415085448,247.83914498403263,0.8243212362570468,-0.02569721054959473,0.9487780708521204,3.596055625483612,0.5901941273855251,0.6526803035376243,347.5654082527366,0.6147874533745992,-0.2563392272323881,-0.0036943396694735404,-0.5634885155391838,0.5155097112922067,0.7243588832374579,226.78282345657396,0.8698833657132172,-0.4958341977331884,-0.09821688694182996,-0.8503439930488899,0.7574888636771475,1.055840439021759,512.5481971822255,0.5503752965388435,0.2916134006412676,0.28767852827172113,0.6333851347569022,0.44807699855684113,0.6216589173041199,198.3281743795373,1.030928391757377,-0.07631977350288821,-0.19354152799141822,-0.6625501986674918,0.8596323532267665,1.1832965916786695,546.0798717116684,0.859004635430034,-0.48012799508842363,-0.03427630765966375,0.047716946796705795,0.6938674177002202,0.9436484327644942,495.08898097956217,1.2060304784293907,-0.07428452320345968,-0.8787635353311626,4.186255551650595,0.8688840223050249,1.0093689738825116,746.0796755926524,4.874627204637333,0.485609119679566,-0.8375821971298782,1.3667254402737234,3.7554003597833985,4.8974246229998215,12263.114989484653,4.453080804502215,-0.6368001052472891,1.1272216390585172,1.8857976009654585,3.4407327357964084,4.465541273037556,10340.716900388727,0.8621379968740669,0.041710998948246925,0.10940584115322458,-0.5947747517057245,0.6992728586527059,0.947212570740471,380.70784541503826,0.7173895653802752,-0.28603112457818725,0.11276808635756481,2.4341974772332384,0.5562754816698872,0.7006556248086333,304.87368769639215,1.0698661343781855,-0.451871596528008,-1.2382166005457709,13.979026616377341,0.7574341109419045,0.85583577602653,689.4417468964135,1.1026206610629827,-0.002051030971529144,0.36267583591322156,0.8566272723760262,0.840467752096663,0.9989646481559138,621.2618104904777,1.3192542373819711,-0.12151238689375532,0.2667953158709626,-0.4372372766985273,1.0659004609461196,1.4094915701641824,896.920433802828,1.4911919103415172,0.22030116209271,-0.8772646885094765,0.26823943310048204,1.15573569213789,1.373516593735284,1161.1355354160694,0.0
1.5360602022784,-0.21487920882145772,1.4352086955598977,5.315581607190184,0.878205706207213,0.5866151616169738,1229.3353769915125,1.404049448820362,-0.3230270194553668,-0.7172807711264569,1.2440752956639964,1.0527958114313982,1.0678801637355728,1060.787715881128,1.1322095287836746,0.14538852794385093,-0.5528519142446688,0.5835639411530114,0.8934294695464349,1.0873526321162814,665.8726570395611,0.6293133405150996,-0.17846573387532771,-0.37096189630082504,0.5947115752741765,0.48946811956167835,0.5644802714754432,218.68123766303114,1.545628384654935,-0.3274430309713807,0.14401349838288005,1.8814991063093998,1.1220420047190238,0.7948717082723953,1275.6582863917165,0.9840336347855017,-0.16186578771061022,-0.40835223649689595,-0.0008435913722908417,0.7812434439848144,0.8706052990867077,508.2273143472257,0.5731160586892845,-0.11381819789698966,-1.2038570032902933,2.2754426954585223,0.4137102754117583,0.41767707850499625,174.4768366201021,0.4495738245712781,-0.14577066468710598,-0.3323215426079147,-0.07957140451801514,0.3614041630759397,0.46156956523569326,114.16112711281953,1.5768313913517031,-0.4791631803202563,-0.6007006444108499,0.21607419035036024,1.216554341490795,0.9506905921723245,1388.102832908155,0.9578069837165223,-0.18427896860339388,0.4212008536497571,1.9816070129870353,0.6834881214430695,0.7042109036942579,486.17531942068746,0.7299370313488893,0.0642400369824827,0.865526940862294,1.9018998954141497,0.5354883521042275,0.575380509500493,274.3778361982667,0.43480389847548956,-0.11607688120864168,0.031218758813332508,-0.13602142175810172,0.3457622083107026,0.4359499541133084,103.50542107994224,1.2676348971452052,-0.2795060072173783,-1.4009513898605694,1.257708055934756,0.9924900121280738,0.6474067477422967,861.124284119378,1.0407499120562838,-0.2586574521141074,0.9377208518265143,1.9896551928352149,0.771075495268104,0.857518820930399,587.749636793969,1.3101816383095772,0.034031513113859546,0.32918978505001173,0.3876810396455532,1.0197890471990227,1.1543831442522805,877.7632675298145,0.7385939844072562,0.2094042176511266,0.3108222492077861,0.468381814161539,0.5751641324969485,0.6591107328150011,301.21253341460294,1.209762441296512,-0.3381803704041886,0.3017624253192227,1.6217510445943906,0.845877307921274,0.7274795806609342,806.4167320124155,0.9363266951909522,0.027055144686983112,-0.45998702673743297,-0.1308391477087083,0.7496546184274173,0.8424234943285781,448.37239874226884,0.0
1.7344747217923264,-0.06030877271950885,0.4670832989912253,2.086784737100475,1.020022828765562,0.40808011850763687,1539.155928244456,1.0884176922938216,0.050735362114323834,0.5553560164595477,1.4119001500434796,0.8190975699494141,0.9178969425665015,606.6756476590471,1.1190165158372223,-0.041079336700022395,-0.714284050587582,1.6380970067706655,0.8536718861766524,1.015920659887915,640.7371650428206,0.4171717629746126,0.0442268066214524,0.31254893920167587,1.9339416285450768,0.31604021034271357,0.3528001724337138,89.9319723267829,1.8645161128881658,-0.022203351683401706,0.4509984355139486,2.410046273131678,1.0859871858344174,0.46794868469425865,1776.7032015761124,0.9715965481552451,0.028715337922051276,0.14275040283911838,1.4934961942352856,0.6756774648613197,0.5927525726147594,482.80610473342534,0.3903612374412719,-0.022889119277920145,0.2950473476738813,0.09058654428366042,0.3071865500760813,0.38853682055351313,78.13539153303932,0.2969350073201173,-0.01100365266174208,0.012236681660836442,0.2516807749338552,0.2305715401153463,0.285333926002163,45.117066820806194,1.9042145521989653,-0.07804123479627378,-0.28688937205161713,1.9889877979553554,1.1951430070594462,0.4929506946057382,1856.0211964482278,1.24603950928981,0.010136289597539871,-0.23327330335388635,2.100104065106946,0.8214886369492866,0.6103161224263554,793.4385935172224,0.7068565024703927,-0.024779116053423422,0.337046865225097,0.6969479792907181,0.5365827757025272,0.6021423716350344,255.6335351595729,0.44042921770424204,-0.1330266184206721,-0.06521468628265044,-0.12400023748206701,0.35169757479446684,0.44773239515761837,108.18309833638935,1.1664608422770604,-0.052665598626163046,-0.13149348896759003,1.6732205991097744,0.7825485587912349,0.6256816954689127,696.7025047677475,1.1070479933479156,0.046654742189275566,-0.07496348030716254,0.27658122345043346,0.8576277186153334,0.9464079234236598,627.3731901071544,1.3831692241632854,-0.09281929976486936,0.2520001152384581,0.5760509678184871,1.0850744092738651,1.353414699135912,982.0343757389558,0.5614023581302386,-0.09617887231570421,-0.15514038366492675,0.2734615982766555,0.4389403312638436,0.5149302358480536,165.7893947876716,1.4273355715983624,-0.06524899364308112,-0.09002679559083746,1.4424998576491217,0.9906495117471907,0.8638819785615839,1043.233376908236,0.8385365517940596,0.08017970548257836,0.28003829493334953,0.3972745721871993,0.6345877782646339,0.6959150835853416,362.5978913906695,0.0
1.5054177202518,-0.08743016653488667,-0.22740026053106938,0.3185731190224561,1.058092040043702,0.8161602018053604,1161.9841092793963,0.9641636168535105,0.011977629286889169,0.05026097853204831,0.6742966348447363,0.7456024724239376,0.9178969902034431,475.1049196776326,1.0899247916711876,0.01381335593168842,-0.4559117801127746,0.9960423879130782,0.8503233477663574,1.0635419903556762,607.1330164229082,0.45735301713582693,-0.009290976920055982,-0.1480031671044675,1.3219120297475588,0.3450072837669147,0.40572019784138724,106.93097773982768,1.675464492951312,-0.04696300899911421,-0.3447837409256267,0.7304909800781001,1.1546999738967147,0.9166665569989139,1435.5988559065406,0.8892677965908555,-0.10825417119389158,-0.35267446977826794,1.0012377380199875,0.6650522131945729,0.722417151790675,410.09748675877523,0.41079257200239994,0.008333362111216047,-0.32293941732530856,0.563089894956657,0.31633466127882404,0.36910998145893076,86.26708031663662,0.3784038676727341,0.02572284555759552,0.10751165971680908,0.5253907956284904,0.29015277183337895,0.33568696431763295,73.50860026180133,1.6609750313567726,-0.02495784241932597,-0.5238524884949031,0.7331252565433339,1.168203126295718,1.0422385761041406,1410.0851676739042,1.1868178868262491,-0.03436244756994711,-0.28367843094401163,0.43130158716478695,0.896013004982052,0.9976321503876897,720.3668101418941,0.6272596493867371,-0.0527716740480173,0.03022611165997213,0.2656686944443978,0.4928190650938866,0.6155233399833898,202.4811782055197,0.5720824580325685,-0.00795246215568568,-0.1325622636271876,0.2744454654650963,0.44438320146274446,0.5184269779075563,167.27161084798792,1.0539893734627839,0.014064289523957996,-0.44722112735986164,0.733930850336002,0.7378885035874987,0.5778865605842228,567.7679050501177,0.923453361794598,-0.034295283378696695,0.1570573666956697,1.2021449705915503,0.704022771266148,0.8575187822685334,436.3656801589367,1.3681257573141656,0.005425840109637647,0.2642389129950387,0.24626319520652062,1.0893130873799457,1.3335115739902095,956.4885660266584,0.5324233535006814,-0.07444453759171665,0.3965650378812708,0.618529471734143,0.41844441104948515,0.504631648252776,147.69303303608712,1.2945198887756997,0.08397478731444608,-0.23638273036280813,0.547491599082524,0.9745669704441111,1.0912192826214229,859.9349740158264,0.7652970485955152,-0.1660461172475607,-0.09632735426406688,-0.13730738478902893,0.6027670616678416,0.6592879477607905,313.3987738761135,0.0
0.19808204927134068,0.11917893497457044,-0.3581763631581306,0.26743970834583086,0.156896139109854,0.1938380502070616,27.32210329578229,0.7869897203162246,-0.003860565902414237,0.9508685859748476,2.473733311027344,0.5908637749481045,0.6359286142423412,316.49692179259455,0.9283951581450602,-0.03894636190989331,-0.938999348711106,1.8670156124284207,0.697313806053204,0.7936880310712189,441.216489482215,0.3488594058297587,-0.016587800390027496,-0.21545665816322387,0.35373781469141763,0.2743256620221961,0.35280017730959645,62.331053675692,0.24214782221594558,0.03864867229151514,-0.49809338598258557,1.0446103066780128,0.1846709163501732,0.21794869527271296,30.72755972119304,0.38018260124426934,0.03566996203221606,-0.10609161555186473,0.1196976684494504,0.3007241395618072,0.3704703378629014,74.51077330759341,0.41987921185900484,-0.0018267410036969522,0.20386325782516562,0.3418368783379657,0.32237252015703,0.3691099806822415,90.0902688888738,0.29075925420783544,0.04847514281230758,-0.08254634349239015,0.5271533494135827,0.23041641670140056,0.26854957145410635,44.403540145715695,0.25652460141642947,0.06751598786456725,-0.2796285252743571,0.15273137114424307,0.20312521143563123,0.23943318789503873,35.96019436045158,0.42800645341342314,-0.012901624047117366,-0.04641656893950267,0.6755918553846536,0.3246974899002062,0.39905283143483283,93.69507022193037,0.5584629668890849,0.03984349901497808,0.1875490119032662,0.46122854395321156,0.4282186197008313,0.4950948386103367,160.1839346923752,0.3812894648293293,0.08204256677220201,-0.3533432645945146,0.4020767940807901,0.29899278983221844,0.377037804122995,77.73628938524286,0.19559915279282175,0.06537383755812698,0.09789812538056093,-0.18476143734227657,0.15608675629553836,0.19118051744626516,21.738517783123864,0.5480214754585988,0.042687142140209744,0.042855227934844545,0.4095183736774186,0.4271802813594874,0.5333348662616911,154.40033405241022,1.0355410182921776,-0.004432759542623899,0.035990832069750296,0.5753826054253564,0.8070731881944839,0.9951578605443658,547.978457959889,0.4661772232413373,-0.028696617629066168,-0.277420822702576,0.003930046423174183,0.3696841918599638,0.4840344185213743,111.47276485469544,0.6326299227286164,0.03214378107441007,0.20660329452837442,0.8784943574087984,0.4660267005051679,0.5152980316988921,205.04174637907641,0.6985293569966025,-0.018011466808957266,0.6955574410647349,1.061440390057442,0.5312086613616938,0.6409743798485149,249.5051066050345,0.0
0.9586102936814922,-0.21532272163176458,-0.08418988757109044,2.124462846745915,0.6234495278730527,0.2550500630641751,493.31342194159754,1.4036983558515244,0.23567234289896533,0.7828492910200291,1.7202318926925266,0.9991400694243513,0.9178969791571958,1035.2958209687936,0.9750514574647821,0.09714569324887634,-0.43706957759634085,1.084243005444836,0.7461446146925397,0.880993747903951,490.6525414308479,0.3891281972146842,0.012529777128975184,0.16156875646579985,0.868980494887265,0.29637389878296005,0.33516016878283944,77.45638682754782,1.478378450106568,0.04403634985260396,0.8606800823053948,2.8056620989075083,0.8322994092460743,0.30769226918133163,1117.8359225843553,1.028181546089731,0.05240986708895434,0.9321265694649529,2.42742344726326,0.7028913398240544,0.6483231310006781,541.6137346828091,0.533450171497799,0.06839825021484103,0.2671962322317286,0.7289958669523999,0.405348423917232,0.46624417693184267,147.8101028395124,0.40882221796513346,-0.08164854131588584,-0.35499040084060945,0.14749616555151457,0.31673261754871995,0.3692556676533008,88.81953457698091,1.6127171377849128,0.11145218997819484,0.907177177261488,2.6858988416628846,0.917841681693536,0.32393902346527187,1335.3975598974162,1.0624692246362115,0.010074443456687732,0.7739261840601357,2.4314449750234526,0.7051575563418027,0.6103161224263554,576.8896411742387,0.6953909107497889,-0.24448896222384064,-0.47953009489792386,0.23680916679583497,0.5482957345210195,0.6422852435413586,277.70823763943497,0.39454201482351775,-0.05877062997228677,0.135094751553896,0.793027956152073,0.3082471402759488,0.3770377820305003,81.31243946360927,1.425760027062093,0.22689244844809764,1.0009546924315216,1.636056595400175,0.8977157301519272,0.2998058036672416,1065.114389365839,0.6315341787662575,-0.1557754262029789,-0.19561518256422863,0.49603478584992544,0.4875543094565249,0.5594787626591656,216.22908258869975,0.9495588829322578,-0.09714554652850893,-0.26335919679344383,-0.23213247511017787,0.7535867840282897,0.925496841499827,465.5811945631749,0.6660384004872137,-0.19296584201651967,-0.9722662222037921,1.6976318386990523,0.49916996222254806,0.5355274717929693,245.7479920087362,1.4664097137264225,0.02946837911804323,0.8334255238916926,1.909402326286402,0.9776410694078947,0.7881028882545515,1099.2772694975652,0.8688332028616982,-0.2779406282193122,0.30770178488533095,-0.43599831784527865,0.7105200752902707,0.9523048465709949,425.2916579970546,0.0
0.7247752128245649,0.11318481176067507,-0.3398838800738612,2.292490706564736,0.4847440207424878,0.42338309695415755,274.98697518882966,1.3348661667679966,-0.14534525338035564,-0.014668345390108951,0.3478082280450985,1.0476823239488775,1.3018539316778415,921.3505103582049,1.4614813412021475,-0.12025027908930497,-0.45448609736380113,0.25734295244404404,1.147976279217211,1.45244914463535,1098.862646524497,0.6785662412796021,-0.02286213957779637,0.5171911809999223,1.3184636023257785,0.5129867203660341,0.617400274143381,235.55865632616133,0.33244706523980766,-0.031070213053908446,-0.30523409274654667,0.40873164808415563,0.26315664932384486,0.30769226918133163,56.97052052361092,0.47945844412942085,-0.03324183107810086,-0.3006946602931111,0.2945300903006447,0.3743226786050535,0.44456440637613864,118.03465411833322,0.464978307378735,-0.07668391931542828,-0.12667330359341214,0.09496232548996586,0.3666182316079407,0.4662441824549663,113.49144307862377,0.3513190947362115,-0.020865192721657877,0.14360887364743855,0.3726563357056727,0.2702398474799015,0.3189026195537036,63.293131741588184,0.5000116526900046,-0.07011861897740346,-0.48336948452036876,0.10307978261851103,0.38596741463236395,0.38027624625824,130.27326440635554,0.4501871010510228,0.07331274525495246,-0.1064677635437962,-0.16298678077101547,0.357289156690058,0.44600025520752606,106.31544207365243,0.5865140417622839,0.16517541534017255,0.28671726675565196,-0.004567473381932086,0.46670274074365636,0.5887614474716683,189.75220045558535,0.4974299152947464,-0.1169771427427122,0.08421241450107,0.9418343875887878,0.38985703700008223,0.48307967962868276,133.44609182721624,0.7044631460224865,-0.12039145621793068,-0.6414344493906755,1.854480246175425,0.4823827446598212,0.360635971572899,261.01409421499216,0.8903226959445851,0.04526332496249097,-0.014997829307483411,0.0003522676218303822,0.713817674928722,0.8941201982869758,406.10564050544104,1.4883037610213181,0.15314751781079394,-0.0726765177698354,-0.042540584014468585,1.1741578191830229,1.4230758253635691,1143.8981025232156,0.794479514398264,0.02858325199247247,0.4142129762433279,1.4479300354850193,0.6116242757032078,0.7620967714410299,322.96032926080045,0.4710117108439809,-0.10917357544235529,0.0698016316241406,-0.25974178992083097,0.37808972256246864,0.48498637237895975,119.46884944769306,0.5786581605245804,-0.0802555014427071,-0.7616754611154032,0.974894117581202,0.4405243200465554,0.4761524205239356,174.40369540705652,0.0
