std-0,mean-0,skew-0,kurt-0,meanAD-0,medianAD-0,energy-0,std-1,mean-1,skew-1,kurt-1,meanAD-1,medianAD-1,energy-1,std-2,mean-2,skew-2,kurt-2,meanAD-2,medianAD-2,energy-2,std-3,mean-3,skew-3,kurt-3,meanAD-3,medianAD-3,energy-3,std-4,mean-4,skew-4,kurt-4,meanAD-4,medianAD-4,energy-4,std-5,mean-5,skew-5,kurt-5,meanAD-5,medianAD-5,energy-5,std-6,mean-6,skew-6,kurt-6,meanAD-6,medianAD-6,energy-6,std-7,mean-7,skew-7,kurt-7,meanAD-7,medianAD-7,energy-7,std-8,mean-8,skew-8,kurt-8,meanAD-8,medianAD-8,energy-8,std-9,mean-9,skew-9,kurt-9,meanAD-9,medianAD-9,energy-9,std-10,mean-10,skew-10,kurt-10,meanAD-10,medianAD-10,energy-10,std-11,mean-11,skew-11,kurt-11,meanAD-11,medianAD-11,energy-11,std-12,mean-12,skew-12,kurt-12,meanAD-12,medianAD-12,energy-12,std-13,mean-13,skew-13,kurt-13,meanAD-13,medianAD-13,energy-13,std-14,mean-14,skew-14,kurt-14,meanAD-14,medianAD-14,energy-14,std-15,mean-15,skew-15,kurt-15,meanAD-15,medianAD-15,energy-15,std-16,mean-16,skew-16,kurt-16,meanAD-16,medianAD-16,energy-16,std-17,mean-17,skew-17,kurt-17,meanAD-17,medianAD-17,energy-17,target
0.27956155809504396,-0.05179751816922362,0.6890165798242466,0.775379150964814,0.21971965218249423,0.25722934958274457,41.31072093358157,0.37896271260819386,0.06305181996367537,-0.33803403120248776,-0.26747672840498193,0.3009419691265389,0.39223982642770056,75.42158127107578,0.5785492600953056,0.025039923966346578,0.39782489848247715,-0.09296040323633203,0.4560099883613731,0.5184075691763678,171.36255775796502,0.2600119961689687,0.038527607500952854,0.2771722758142812,-0.03122098615877711,0.21057391243600065,0.27985097328159303,35.306788483906104,0.2849974410014908,0.019183472213626374,1.0695465467294594,2.0514626680265216,0.20266940212047757,0.22267460574142645,41.693648514209855,0.34944181578902705,0.051421212088143875,0.43800015995875213,0.06360563988460921,0.272889269671726,0.31108638038436653,63.751796938745656,0.29589141332618,-0.0168237359109753,-0.03210991089571747,-0.17142419573170642,0.2273421565493301,0.2573975938538238,44.88384875544515,0.37277838128648344,-0.01913278887582237,-0.5249114791489236,0.13812839853376113,0.30021163088654745,0.3979443957472913,71.19788628279107,0.31363468761624996,-0.007741578808236227,0.8217869560806589,1.816901393937846,0.21845307280617732,0.21995384598693415,50.29607773384023,0.47306826622616294,-0.05494871263431378,0.2948618527016349,-0.1758017957469713,0.3675041083335202,0.4209650955078327,115.90443452705267,0.5232240797372989,0.10249883742096699,0.19087495299161494,0.5605715630579406,0.39888521609223915,0.4897668513094447,145.27219459865483,0.6005174828385903,-0.019034951883156737,-0.5804803094856393,0.8861699294442151,0.4598910994640555,0.5440037291156877,184.46296996585633,0.16503826714704586,0.012664474830216932,0.146076685574967,-0.3595916522999989,0.13326031421817675,0.17765858551946515,14.000547865737015,0.48369784160779267,-0.06711366192030255,0.18938812848480813,1.1430965675675195,0.34962903923536715,0.36606916773452636,121.86157334132757,0.711738684291824,0.019261365869539304,-0.09295546786215027,-0.16416803680520786,0.5418015021954481,0.6163809982411002,259.0482209707826,0.5094108801480045,0.04330295114142757,1.3689870672506992,3.135617608043543,0.37347596921269866,0.44316994607512916,133.56429083523616,0.3093633901014132,0.0060125496002001455,0.26328352189704285,0.5548505498023162,0.23283620709224806,0.26124415114878746,48.9241255313848,0.46141932014878845,0.08814028143865471,0.502081548062113,0.8002099083587755,0.3554908921501161,0.39972411067641683,112.77345929894474,0.0
0.2689081124644018,0.07508298650191136,0.28125637984355184,-0.26905981922703104,0.21242253284571078,0.26641611029255285,39.837590666392195,0.494401101534579,-0.06301272852169859,-0.48289514031155967,1.254669284313437,0.3644748803369797,0.4100689197402356,126.93793076583081,0.479501444505516,-0.07138990993450989,0.11695796272795779,0.23705116318256225,0.3703921604270848,0.4060859218736117,120.09937348066396,0.4431599618532968,-0.011635444052103594,-0.5985266289107459,0.7871426083781801,0.3356303523502153,0.39179136811735393,100.42499054644,0.259788936769383,-0.009522258561901253,0.6981217969415876,0.3922889313456932,0.2012537592201049,0.23857993156688626,34.53396382718595,0.3833434685656081,-0.06526183314508671,0.5028855387698103,-0.016577421821631244,0.3052741502731706,0.40614054556661977,77.27324452488071,0.29430065194470284,0.053677896347153364,0.43786335943047666,0.8208157939796932,0.22058427907269618,0.24667268851127938,45.73441255542736,0.4438995748318477,0.0424379592823243,-0.04845516749027409,0.8355461179645296,0.3316068262251548,0.37049996113665756,101.61303338452302,0.2375695394691946,0.02611883146892069,0.5755460700443799,0.4140823951619379,0.17919414497245612,0.20648727474495573,29.189758187660843,0.4894279871968594,0.04643081991230247,0.8194273271759801,1.9197116782102115,0.35080127925502413,0.340781265926357,123.50859499826865,0.6037436031561452,-0.008515998720326934,-0.10009521712329977,-0.774431480955569,0.509936909825071,0.7040398359851033,186.2998702817667,0.5170612624434693,0.026148141974431383,0.2359390511635845,-0.8108104765184181,0.43477581343181804,0.5699086404269909,136.9671177684351,0.26686816444080746,-0.030962860721501784,-0.9090807168279355,1.9562119971038894,0.19524688818814084,0.20188476225027324,36.88356714207326,0.35588599688621947,0.10649486495822202,0.7001200008332052,0.6388086150695713,0.26409795425661287,0.24404610629989393,70.52729666681034,0.5630656018650363,0.016081996958575928,-0.4556089939295088,-0.1925457023993169,0.45126254585765313,0.581655308199348,162.14132647445973,0.5474928590220103,0.001151463686653642,0.33070629374343175,-0.4143457248053206,0.4366051362849006,0.5539624365825344,153.1721269222628,0.3295752802752672,0.04352526031652815,0.5418480356520016,1.6650783063150931,0.2465765280367691,0.2786604266953632,56.47470872555253,0.5719683117512859,0.011355096211218552,0.026140773096415323,-0.746356681999544,0.48397420841821237,0.7267711572045462,167.2385164334346,0.0
0.7258820444861479,-0.2028463117994761,0.12896941645037488,-0.48789593766919914,0.5703927061287146,0.6155130835427511,290.3153960411292,0.5779664575452984,-0.08711077038310577,1.1855441605345494,1.8070034860359594,0.4213426367898254,0.36846772778556425,174.58231310442244,0.4315545117694712,0.005348751243559491,0.04648119257845939,0.029048061915418977,0.3460266458432395,0.432006319549017,95.18292845681891,0.27680667188990904,0.08891185943440405,-0.40590600954590994,-0.016448691825431183,0.22176607109142155,0.27985097604315484,43.201331270033,0.6582069035760434,-0.14484777987581765,0.26269180776510226,0.013725268411682201,0.4949374432310272,0.46125454835456003,232.1259737841445,0.44984713186948616,-0.03234013942937963,0.40065098056847914,0.37772463130957323,0.3420405165360858,0.3542928242187382,103.94270081274013,0.43479997855458885,-0.00029329328765470564,0.6110732680900153,2.1776713325238517,0.32001297240028004,0.36464659446439823,96.60511595312471,0.40160918084531133,-0.08804285734163386,0.6792979973778028,0.37665767953813356,0.3150470338178204,0.4116666075294845,86.38794724633894,0.7119678827416472,-0.18154967842747283,0.4394257356650911,-0.4426538045429651,0.5546773846811703,0.6823058196820174,275.90068025182876,0.48639945124614925,-0.08088116970270676,0.4295148443869369,-0.4128042234535956,0.4011631133783409,0.5211948664762486,124.24402474376437,0.5886756226268984,-0.0033543933719784036,0.1634177445005197,0.3703447067119683,0.44046285333578084,0.45915644623068474,177.08718421391575,0.539364868298362,0.04570245509086135,0.24722386214127734,-0.2859699387247363,0.4395385509024039,0.5958135894508726,149.7267114234361,0.5978859141340707,-0.10029213347843324,0.9753266059843735,0.6259684769033695,0.4466008648309483,0.31090252957809605,187.81588455276574,0.46827283210332193,-0.14160458192054648,0.2650568076992793,-0.9131663770571743,0.39413870306697163,0.5369014592661355,122.31834764307685,0.5015896940721232,0.015395801512681828,-0.6406729883741439,1.2063507179453299,0.3723969423317208,0.41670828050102543,128.68498475343569,0.4051570655918474,0.016213905707743947,0.17124289440995058,0.14683666717585764,0.31117919378925274,0.3545359751964424,84.0163986832966,0.381036491298921,-0.028792821936804103,0.36801959639764265,0.39003080818631775,0.29806544847951955,0.3483255143834664,74.61594235209492,0.633176488857019,0.010349803384315237,0.31021658292301507,0.737871885359147,0.4653435770468777,0.47240126008792577,204.92111478331407,0.0
0.6746421284843667,-0.019520687261319836,1.9262432403322274,5.379851969499645,0.3908944299945887,0.27560288204860844,232.77266408209437,0.6624133926376452,-0.10826506200510266,1.0899927947853372,2.1383733420906865,0.48275244706064413,0.5111003859158659,230.22377561235638,0.7588870347506124,0.0157748298520346,0.057735126791052326,0.2116313788026183,0.5944131229695824,0.7430508104492172,294.41717937443946,0.44493223074763766,-0.005491023831837083,-0.4533930960548261,0.08475100983530304,0.3476037164373551,0.3544778764770026,101.17539405604666,0.7128342006526193,0.027292318270156102,1.932429657073227,4.959820096544638,0.4331846416282943,0.3340119141352634,260.0371311497686,0.497647161117975,-0.071021990690042,0.7249785556846031,0.9105001054379245,0.3776702892460264,0.4320644200483697,129.1331192097735,0.4185196512747268,-0.17647673138594655,-0.15518786626795403,-0.45173091009470134,0.34181768192934125,0.45044577325733764,105.4518417360756,0.4194198312890233,-0.029906765291798365,0.15925158296359487,-0.48119736246639366,0.3427109941714832,0.46655551144287244,90.34948066335194,0.6393622168111261,0.011962035773649404,0.8292929830093422,2.6312935014249557,0.4090627153219337,0.2962643629679498,208.96190886348398,0.5350352870905891,-0.09643536061776103,-0.28677967513047786,-0.414023958885235,0.4325315540418444,0.5612867709974283,151.04175629287636,0.695998610623422,-0.07134241089670468,0.09025816420628491,0.8874393576851896,0.4979439907025558,0.45915644623068474,250.1415343921422,0.6336352454582643,-0.06503706972557666,0.10572037132847964,-0.23230822499993664,0.4991956860606006,0.6217185449471649,207.32891007514036,0.559698846261787,-0.005175818525913201,1.1876680277534588,3.3184715505213487,0.3475780378572626,0.28263865948704847,160.09100605483758,0.4279934272656864,-0.019499916506902082,-0.34135334761913655,0.41072606788533195,0.3375226553391997,0.39047378554457657,93.79883533573647,0.7091061729116436,-0.038424758823083494,0.3283073212757291,-0.19175936779384983,0.5593950789784761,0.6684695333037283,257.70287803016765,0.6371350276475513,-0.06347692559401708,0.3405776198353128,-0.48678021783096304,0.5291111758924656,0.731230411262903,209.49888508816164,0.43015573130499873,-0.03599709802711004,-0.03444076353948241,-0.23158947386318474,0.3484667007056075,0.4528231852678773,95.21579509817218,0.7001435210607138,-0.22484073081955103,-0.38085855573265365,-0.21993693204121145,0.5574944374685851,0.6177554938416431,276.376002861124,0.0
1.2326426806634507,-0.32953318061754544,-1.366344402738444,1.082868819261424,0.9261170955235869,0.6292932107996544,832.0166408262063,0.5135811103877386,0.14456865690794984,-0.8351331943437654,0.9336216766357226,0.38848784134242376,0.4100689059324264,145.48504903877574,0.9900090846913089,0.04213596049027046,-0.22864894487160706,-0.029309017741492305,0.7663489654576698,0.8467323702990147,501.74931660436255,1.8347034340089419,-0.34495799175164166,-0.41539630136533734,-0.4624365109661128,1.4587446674027058,1.2966428009876934,1781.0218092100506,0.7759569323478089,0.12809762477672848,-0.2609115550024004,0.5864076506491074,0.5722078912399411,0.5924735167917835,316.0791899531572,1.2588311419851848,0.025625723093298802,-0.4759262585540618,-0.4363509698791148,0.9869315151904532,1.192497784310604,810.0953552744467,1.3883414786620578,-0.6992625810371464,-1.389061726866411,1.2314742159325367,1.0581791445932431,0.8472670528543962,1235.3001398681133,2.1693043571513315,-0.6326710191842722,0.009664522528798555,0.8194382899107615,1.5394596508682241,1.0017220897362011,2609.644972991411,1.1642797349198426,-0.09984946492659219,-1.4619101563015344,4.237025017341519,0.7845089500494709,0.7451497902751111,697.7892676959211,1.7225592772528124,-0.4599386848456106,-1.1340480662830061,1.639941683316184,1.246110493408091,1.0524127277233344,1624.5548669595794,1.0816563302367106,0.4390516218359153,1.1447324850431013,0.7339897767544046,0.8233629707205292,0.7193450854710344,696.5563521927414,0.7854161374238369,-0.03947654547090451,-0.6249873996881042,0.48042046004410777,0.6085626985721018,0.6994333796349316,316.02281765393957,0.9800172814367667,0.015324028838222148,-0.7741990224356475,0.8885743091064042,0.7422398772657601,0.7590866941586958,490.9019393886524,1.4942182504093913,-0.41611502419254975,-0.3990863803524921,0.22805187193923926,1.121911701704562,1.1409156092252233,1229.5573371463624,1.0400366133330459,0.4185353458147745,1.082114696627633,0.7620211014220497,0.7748410877388496,0.6771509558141663,642.4244961409433,0.9991586013832,-0.2761609537312353,-0.2226733381423955,0.6094263083413578,0.7502660027293212,0.7533889293274556,549.1880670281762,0.9321122555200542,-0.2732563910462886,-1.1179630975345693,0.8937137132992663,0.6977360672844739,0.6182778032192429,482.204350557932,0.8840822945329309,-0.18831511179928384,-0.8714737879142023,-0.0510216380951789,0.7003747901039796,0.7267711682507936,417.55520993385085,0.0
0.9065738029197087,0.33669838566947874,1.800044787274893,3.270212924605754,0.6425749755867542,0.5420190089105323,478.0219578228607,1.1697311246971824,-0.20133768134974162,0.2696516810409525,-0.5728092672090579,0.9805463532681671,1.3431242581480343,719.9413052964269,0.8963347488654189,-0.03783524087225487,0.24719568035663292,0.6184738795219946,0.703324141366954,0.8380922165685722,411.2784976054297,0.9255535816126127,0.29801879368017126,-1.1362201536098764,2.9830944995279656,0.6255209609003267,0.531716845092684,483.2212430846945,0.5900904043271297,-0.19533424773499064,-0.046560873187875974,-0.72137105969778,0.48623344207558894,0.632236847924804,197.46921596670148,0.5092937019338653,-0.043063595455805626,0.3619665433732709,-0.16770640580104956,0.39998103034725396,0.4839121248268803,133.49270854370855,1.709668945648145,0.7504713886629588,1.4906305890274107,1.2922519621218398,1.2774367799117496,0.707843351663675,1781.9987390609465,1.7789464396807817,0.7319001852920337,1.5321925518159134,1.265407628732755,1.2739832494663688,0.658666585302672,1891.4034476042689,0.6322432110230352,0.06229731330222421,1.7794027736755202,3.434072546514797,0.42424087677995104,0.40848572186591153,206.24983428436502,1.8318697236759458,0.7577512392442713,1.6031309349165868,1.5539739770395973,1.3724005217233257,0.7617463101726982,2008.770269365044,1.718729431339838,-0.7219466045728495,-1.6694300512452207,2.2833491821157668,1.2520422425151265,0.8570920160263656,1776.3677012419553,0.5357656555027841,0.028912364384268585,0.09250732765166456,-0.2105668048327316,0.42684760367425767,0.544003691403109,147.10790552685953,0.8413309530418477,-0.11080269482181393,0.18167795306584528,-0.43546729319142674,0.6610011185886417,0.7752374786459012,367.99104720720663,1.4200697007283747,0.5722640420462994,1.1738990503777254,1.0978126087037068,1.1315247906136818,1.0677017972185003,1198.1544554829975,1.7147622224318086,-0.5236561015485393,-1.5083755810462542,1.7586385717780781,1.2726586613205242,0.8247351384916128,1642.9476889106877,1.1562842869828354,0.409588863673946,1.3729061151642152,1.4420826903354578,0.8158280393550974,0.5982794464768024,769.0982781070647,0.8677426785304635,0.27341967320330696,1.542495581003487,1.8576796467348209,0.6234509335930909,0.45282318388709636,423.0476876488231,0.7329627398155323,0.23855116366621587,0.1752677874309352,0.446852429345423,0.5712603619162042,0.6540940354086556,303.6629758719728,0.0
0.5661720645657714,0.02526992418370355,1.218285938206507,3.8107126648348006,0.3520265257405377,0.24804259439605997,164.12840958391934,0.6440442898223911,0.022277745001474614,0.5766667711096303,4.200322083861227,0.38166977526206125,0.2971513840496162,212.2133516824389,0.32097883031874497,-0.058277637818719086,-0.12266442247639713,0.05180729988032473,0.25146384641506003,0.3110445235642987,54.38590319273712,0.26086430126954985,0.0492680559306109,-0.21140431235822185,0.12330167055001029,0.20146941699275,0.22388078967152175,36.01644262248365,0.5742922133492769,0.040325138159914786,0.589178525611034,4.641826829936299,0.322638027575179,0.2107456086107698,169.36627195127494,0.4554463862405709,0.06077862260895017,1.5999287605402586,5.426893095508566,0.2751585414376283,0.19010834365452278,107.88879986264875,0.245503947335037,-0.06486091996055166,-0.07915045192825433,-0.2975640663495023,0.1997161392695932,0.2466726995575267,32.9530408845923,0.283331026528397,-0.0388730285174006,0.15142937463955822,-0.3193255740106773,0.22808128939446437,0.27444441790694485,41.79496599455821,0.600878860941654,0.009147233668045374,0.9216058809047911,3.523201114171092,0.3639660133644185,0.23342040825383661,184.542152228556,0.47750414110820766,-0.10316935039713826,1.3598817494073663,3.108308084470686,0.3540381950649252,0.4209650955078327,121.9628990492939,0.4803834797066499,0.08955449889538158,0.33693930663009447,0.1846310628731067,0.3681830527207497,0.3979355532263099,122.02883918633067,0.43915735081456464,0.04856905554055402,0.09670404009347625,-0.15205772832803532,0.35109036812633576,0.45333642981876837,99.75882436967632,0.8059318656052636,0.0243239624915077,-0.5792118426242981,5.098041463047789,0.4357845808667591,0.2301486237114401,332.21080132842786,0.3709624362519299,-0.08260983170112013,0.9595717141521131,1.6880938795785139,0.26927757658636153,0.28065303301496913,73.81439373356116,0.4675949137627169,0.14238761702833358,0.5238441583327043,0.5767346848146127,0.35465344047484604,0.3733011679488353,122.1080042688255,0.4219420523610538,-0.07100814704411107,0.2744106231070698,-0.4727365263394656,0.3405040701690403,0.46532845959820707,93.55751818306504,0.3299088844693619,-0.042237744441763425,0.5838478803840857,3.1658498805664776,0.2255078923318683,0.22641159539550046,56.5305964709096,0.40177816244982634,-0.03057995601670882,0.22867489004488398,-0.07761583414533035,0.31644568253143746,0.39972411067641683,82.96731698032852,0.0
0.33548441960083875,-0.17947677505435422,-1.0711065520816991,1.1188051095883718,0.25304286151299493,0.21129554051057955,74.00544499656245,0.4897467213503517,-0.05770458241272536,-0.34388918979251226,0.6517333180833806,0.37548232147734417,0.4457270649418782,124.26916314020782,0.40400260990713494,0.011654479634444215,-0.10374534297226026,-0.09475701610351805,0.31938149474082245,0.3801655513391813,83.4739969733393,0.2729413184466687,-0.006842796220837499,-0.0474328907822475,-0.0335951269315653,0.21669903660431644,0.26119424265000746,38.09192207055373,0.39937692663930535,-0.12165271124558785,-1.0317814899255837,2.0209899999592182,0.3017683841949399,0.3419645880942406,89.08276965332104,0.4338683501674828,-0.07400452313459027,-0.947262971606488,1.8824091519913035,0.31643161112509155,0.33701024381986916,98.99558659209598,0.28616432479183074,-0.06483266351995098,-0.5872889640313423,0.6527609910424736,0.2195716565149004,0.23594778066606953,43.997877041056114,0.30919210417891235,-0.04324769707636733,-0.6395930953883119,0.2312085306561471,0.23784153401274466,0.2744444108304427,49.80910198427776,0.3879883693134551,-0.08207363584187988,-0.5006385986709282,0.3490198754088518,0.3062451564298314,0.36808602470934726,80.37224591376108,0.5082761277156915,-0.127385299287198,0.0006754952299335478,0.671202061774002,0.38940473434131917,0.44101105191076534,140.32233325582962,0.5079294940719581,0.01184814588896188,-0.3091107101943773,1.0045857219959102,0.3706891925765703,0.39793557385172484,131.9059753777628,0.5307387899903849,-0.00971849763152477,-0.834682893342383,0.7989438980911072,0.4083464022785859,0.47924135722479894,143.98870988389555,0.5928145298883448,-0.09056880289881519,-0.3607444191326868,1.0525949043575165,0.44027357670319844,0.4481841549151334,183.7800396846484,0.4249606182500185,-0.06778880813726573,-0.08283676495788515,-0.9152258154471311,0.3602522623221489,0.48809222364603516,94.63507545385635,0.4225543559112064,0.018346438881735594,0.3213489182622468,-0.06305763545716614,0.3372455330911279,0.4167082806088989,91.41250088211854,0.47720409724686846,-0.0024390025758833644,0.10092332212927958,0.14334434760823145,0.37344757585373145,0.465328444010485,116.36988222090586,0.4031254325557727,-0.08172360189178107,-1.2355897778567426,2.3260743510943436,0.29600241134621097,0.3134929672600601,86.46218696310262,0.5098060436605973,-0.09161556156641382,-1.316724325209351,2.1705553567075495,0.37535943965982277,0.4360626853821713,137.10745179413593,0.0
0.2437086996267512,0.014583593386305438,-0.32792346359913094,0.6705303436608645,0.18724195032629254,0.22966906745331978,30.459191142273617,0.24321254688976038,0.015701281680776447,-0.9962593699531923,1.1588213806967906,0.1819067510318888,0.20206293787438434,30.353070741079172,0.37656308045037384,0.037970080450634214,0.8132040896774687,0.8653283548646886,0.28505141622171903,0.31104454013366967,73.1978382971052,0.23783825751543003,-0.004802848481233468,-0.4334219073501739,0.2189208588261886,0.1817304651238052,0.20522405075525066,28.917566258115045,0.2612274861433987,0.015715736221864063,-0.739320294933764,1.4335877105530161,0.19094483985401212,0.2027929456980399,34.99699354796218,0.3037330313568643,0.022643188630809163,-1.2686626636128502,2.624531518228036,0.21726187345766945,0.22467349599497782,47.40417802990615,0.2764020102086541,0.036243224619624925,-0.1533308624696997,0.29293100633030056,0.2125610094537187,0.25739759083336555,39.71196292879791,0.2817631180070235,-0.014215805362027822,-0.8233562571834577,1.2567366115134937,0.2116065155708542,0.24699996396537832,40.67199196638996,0.2817295567931156,0.0036832048808719264,-0.3984586295225421,1.2703975790306061,0.20426633792415316,0.21546499627043955,40.5658043513776,0.4362881377913728,0.04194149447698692,-0.8016260766690136,0.34188600785936085,0.3459266686200291,0.42096507341533806,98.1681438666732,0.4466949280678217,-0.00016871553020791907,-0.45131980756188517,-0.030261607768188536,0.34662081424270763,0.4285460135363065,101.96309390117896,0.2992517170362471,-0.013062866006805507,-0.4419491628564526,0.3963046257272298,0.22657132090309018,0.25904939328210824,45.848229461987216,0.3224063940747477,0.040611075628021354,-0.9092317487596518,1.4918796095885463,0.22881046922952564,0.21803554086915972,53.96076702788022,0.29659917961317667,-0.0028945832418685313,-0.035603163162276144,-0.6460070398506028,0.247872325002632,0.32946226035038395,44.95750832984173,0.4516678430071852,-0.03622893476972422,-0.19501305379658862,-0.5518968329996721,0.3756469879925701,0.4774782380740916,104.91798073370514,0.3009945466408296,-0.0027892923864669683,7.584157157139218e-05,0.0947007255568586,0.23481531437077963,0.2880604697292485,46.299416879774796,0.2724261338419255,0.04070320314963283,-0.7891583715217126,0.8585504739922762,0.2120809840308313,0.22641157330300582,38.7726315647098,0.4700617052118415,-0.016314378537572338,-0.6856117705459165,0.8716334870746061,0.33953075447717396,0.32704702322745144,113.04581480800368,0.0
0.18377416096369495,0.07950032547887531,1.028481164202805,1.3102400739292315,0.13257586484472483,0.11942791132000219,20.493967980210574,0.2554697112567033,0.04595301483186631,0.6167330932709757,0.29756398265221984,0.1995648497605309,0.2139490018662497,34.43147913279162,0.2711322253749383,-0.0031878841445518447,-0.1862766445679506,0.6498886952909575,0.2149222448901722,0.25920378896784835,37.57018459231095,0.27994607731732163,0.001144951332889832,-0.059106138498656154,-0.45140341809991247,0.22815886190771728,0.29850770115161684,40.04764215867681,0.22688247575417506,0.06863276059448253,1.5133594623609,4.285128564423667,0.1429810923772834,0.11531362880395452,28.715814521351287,0.3156945889377325,0.015630822066896144,0.707370630238069,0.7968055831581009,0.237704084659911,0.27652122027701886,51.05292372103742,0.23692296143435385,0.05356486758648771,0.7046259247360904,0.5398223989725484,0.18198046290657777,0.20377309648269606,30.15273007386887,0.2521947758758996,0.008706011525873691,0.497953808853893,0.21118813798599323,0.19719987953248985,0.21955552659318278,32.53953359830225,0.22382879143857448,0.06233279504431266,0.9618267861390366,2.3886020482328347,0.16197880080814997,0.17506530187543712,27.590069742146387,0.3583685023989473,0.008799710118182702,-0.5559875338959239,-0.1331325618006245,0.287471153260924,0.3608272207759111,65.66634624232039,0.5135817974838989,0.010073843202235366,0.2103846707665868,-0.03220809523415813,0.3975557492273971,0.4897668568325684,134.8365191894049,0.395399724201921,0.02314503512849342,-0.2792053515205697,0.37165817217339825,0.3058907446999948,0.3626691438550147,80.16449594772894,0.2541153237901342,0.07005766516567746,0.9396582762183207,2.0204488132073446,0.17743053102779882,0.1453570300076683,35.510554609731656,0.22693020301979872,0.013019531161262421,-0.08507988527302901,-0.27329072403266386,0.18158888090245284,0.24404610906145577,26.401917202901654,0.40522511898040847,-0.010176398442979462,-0.010235699168487393,0.23458073650132505,0.319577977798404,0.3993454354801494,83.96300214558097,0.33899819754526006,-0.001183799503152727,0.40335918340479476,0.12044973032118866,0.2655074814676597,0.31021897950911564,58.72472403400282,0.2916338997260712,0.05456110989462104,-0.03637043065435709,-0.14252244428527217,0.2316227081355251,0.29607670931844104,44.98489971390344,0.4328402432819805,0.035338499226782005,0.764652868214365,0.6127635420872442,0.328351552390842,0.3633855786022731,96.37558601858258,0.0
